node	father	level
333		83085		13027
74567		333		13028
63594		74567		13029
52559		63594		13030
21481		52559		13031
13070		21481		13032
48334		13070		13033
96184		48334		13034
47613		96184		13035
97125		47613		13036
5631		97125		13037
4490		5631		13038
52048		4490		13039
77573		52048		13040
40538		77573		13041
90358		40538		13042
73740		90358		13043
80324		73740		13044
52909		80324		13045
96480		52909		13046
87966		96480		13047
1187		87966		13048
67741		1187		13049
59742		67741		13050
69588		59742		13051
67792		69588		13052
52949		67792		13053
51029		52949		13054
73433		51029		13055
63193		73433		13056
79753		63193		13057
68911		79753		13058
14024		68911		13059
43102		14024		13060
62433		43102		13061
33723		62433		13062
93204		33723		13063
64542		93204		13064
87143		64542		13065
16923		87143		13066
82791		16923		13067
89130		82791		13068
14439		89130		13069
74901		14439		13070
76129		74901		13071
43967		76129		13072
50719		43967		13073
86615		50719		13074
73496		86615		13075
41131		73496		13076
57464		41131		13077
85515		57464		13078
3556		85515		13079
92243		3556		13080
31615		92243		13081
25453		31615		13082
19913		25453		13083
46877		19913		13084
18055		46877		13085
97258		18055		13086
43798		97258		13087
94149		43798		13088
53985		94149		13089
37847		53985		13090
26377		37847		13091
7089		26377		13092
89180		7089		13093
94408		89180		13094
64956		94408		13095
37209		64956		13096
13912		37209		13097
83432		13912		13098
30682		83432		13099
80049		30682		13100
12570		80049		13101
90293		12570		13102
43578		90293		13103
55357		43578		13104
59578		55357		13105
24406		59578		13106
21915		24406		13107
61642		21915		13108
29433		61642		13109
45572		29433		13110
28968		45572		13111
13724		28968		13112
32834		13724		13113
68690		32834		13114
39326		68690		13115
84012		39326		13116
13953		84012		13117
25848		13953		13118
72730		25848		13119
50850		72730		13120
7018		50850		13121
37095		7018		13122
9292		37095		13123
86900		9292		13124
91726		86900		13125
84920		91726		13126
40829		84920		13127
69659		40829		13128
38406		69659		13129
8763		38406		13130
31041		8763		13131
11392		31041		13132
55413		11392		13133
75862		55413		13134
88712		75862		13135
58943		88712		13136
47532		58943		13137
5530		47532		13138
59480		5530		13139
63833		59480		13140
32065		63833		13141
66577		32065		13142
32702		66577		13143
89074		32702		13144
2789		89074		13145
31516		2789		13146
70013		31516		13147
7842		70013		13148
68995		7842		13149
43597		68995		13150
90419		43597		13151
35796		90419		13152
36258		35796		13153
62004		36258		13154
59055		62004		13155
45000		59055		13156
25526		45000		13157
57703		25526		13158
78887		57703		13159
68560		78887		13160
8359		68560		13161
52760		8359		13162
8652		52760		13163
74197		8652		13164
7412		74197		13165
51227		7412		13166
96351		51227		13167
82078		96351		13168
38394		82078		13169
19500		38394		13170
57829		19500		13171
99590		57829		13172
62320		99590		13173
48666		62320		13174
26154		48666		13175
93882		26154		13176
68656		93882		13177
7874		68656		13178
969		7874		13179
44933		969		13180
77684		44933		13181
44732		77684		13182
58010		44732		13183
75757		58010		13184
93133		75757		13185
42167		93133		13186
38825		42167		13187
10446		38825		13188
87686		10446		13189
86725		87686		13190
30055		86725		13191
45702		30055		13192
15272		45702		13193
721		15272		13194
82630		721		13195
25434		82630		13196
94933		25434		13197
24147		94933		13198
23820		24147		13199
93864		23820		13200
90343		93864		13201
84134		90343		13202
59192		84134		13203
93297		59192		13204
5459		93297		13205
40512		5459		13206
51487		40512		13207
37890		51487		13208
52068		37890		13209
22566		52068		13210
93090		22566		13211
7573		93090		13212
55223		7573		13213
65615		55223		13214
56459		65615		13215
65641		56459		13216
15952		65641		13217
5642		15952		13218
66368		5642		13219
98721		66368		13220
23990		98721		13221
73242		23990		13222
19161		73242		13223
97490		19161		13224
46357		97490		13225
52800		46357		13226
33833		52800		13227
59306		33833		13228
64353		59306		13229
89270		64353		13230
71061		89270		13231
83304		71061		13232
79313		83304		13233
71668		79313		13234
75398		71668		13235
62161		75398		13236
54055		62161		13237
63845		54055		13238
99311		63845		13239
14750		99311		13240
97568		14750		13241
44643		97568		13242
95996		44643		13243
76331		95996		13244
69476		76331		13245
36613		69476		13246
35329		36613		13247
92742		35329		13248
81762		92742		13249
99527		81762		13250
57206		99527		13251
67419		57206		13252
93985		67419		13253
34313		93985		13254
5274		34313		13255
56183		5274		13256
9428		56183		13257
42844		9428		13258
89545		42844		13259
89006		89545		13260
52902		89006		13261
95925		52902		13262
79656		95925		13263
28935		79656		13264
19152		28935		13265
38448		19152		13266
76278		38448		13267
48539		76278		13268
55114		48539		13269
5706		55114		13270
67837		5706		13271
18374		67837		13272
73801		18374		13273
41584		73801		13274
1352		41584		13275
59837		1352		13276
79102		59837		13277
1513		79102		13278
25372		1513		13279
38854		25372		13280
26109		38854		13281
29606		26109		13282
60302		29606		13283
57273		60302		13284
75566		57273		13285
46757		75566		13286
1177		46757		13287
20129		1177		13288
91158		20129		13289
50183		91158		13290
87697		50183		13291
42447		87697		13292
53584		42447		13293
37199		53584		13294
16549		37199		13295
58006		16549		13296
34526		58006		13297
89015		34526		13298
34236		89015		13299
15282		34236		13300
95509		15282		13301
20161		95509		13302
12764		20161		13303
75314		12764		13304
95227		75314		13305
58637		95227		13306
97128		58637		13307
24609		97128		13308
63801		24609		13309
85527		63801		13310
96136		85527		13311
63933		96136		13312
69129		63933		13313
47435		69129		13314
30763		47435		13315
50274		30763		13316
85938		50274		13317
31665		85938		13318
16472		31665		13319
13325		16472		13320
31342		13325		13321
1314		31342		13322
42792		1314		13323
50132		42792		13324
51638		50132		13325
30352		51638		13326
79651		30352		13327
44522		79651		13328
39431		44522		13329
67493		39431		13330
29097		67493		13331
52596		29097		13332
97162		52596		13333
96871		97162		13334
94125		96871		13335
85468		94125		13336
91073		85468		13337
20453		91073		13338
15851		20453		13339
38496		15851		13340
99037		38496		13341
4585		99037		13342
5997		4585		13343
96865		5997		13344
85119		96865		13345
44107		85119		13346
92579		44107		13347
66967		92579		13348
44908		66967		13349
71367		44908		13350
94294		71367		13351
5978		94294		13352
96868		5978		13353
41245		96868		13354
47382		41245		13355
76534		47382		13356
98540		76534		13357
3214		98540		13358
1777		3214		13359
54171		1777		13360
4494		54171		13361
75331		4494		13362
45991		75331		13363
42244		45991		13364
59184		42244		13365
60381		59184		13366
83999		60381		13367
41777		83999		13368
76958		41777		13369
48454		76958		13370
92978		48454		13371
73103		92978		13372
15922		73103		13373
48246		15922		13374
16306		48246		13375
99047		16306		13376
79989		99047		13377
9386		79989		13378
94151		9386		13379
66557		94151		13380
14527		66557		13381
59309		14527		13382
77045		59309		13383
78763		77045		13384
4073		78763		13385
71479		4073		13386
38057		71479		13387
99323		38057		13388
14681		99323		13389
19814		14681		13390
47148		19814		13391
59836		47148		13392
54766		59836		13393
92739		54766		13394
4512		92739		13395
16345		4512		13396
16481		16345		13397
85072		16481		13398
32709		85072		13399
88676		32709		13400
36007		88676		13401
82109		36007		13402
91728		82109		13403
61702		91728		13404
42761		61702		13405
53930		42761		13406
18689		53930		13407
86560		18689		13408
88765		86560		13409
80043		88765		13410
59563		80043		13411
21581		59563		13412
95633		21581		13413
66387		95633		13414
21247		66387		13415
92209		21247		13416
57247		92209		13417
74290		57247		13418
56624		74290		13419
5593		56624		13420
14382		5593		13421
32646		14382		13422
29217		32646		13423
31693		29217		13424
36034		31693		13425
17100		36034		13426
61825		17100		13427
86918		61825		13428
35431		86918		13429
22326		35431		13430
37039		22326		13431
21755		37039		13432
61745		21755		13433
16858		61745		13434
13789		16858		13435
37830		13789		13436
27642		37830		13437
85347		27642		13438
62056		85347		13439
10565		62056		13440
62786		10565		13441
96231		62786		13442
6920		96231		13443
16194		6920		13444
50825		16194		13445
64679		50825		13446
23118		64679		13447
74961		23118		13448
47099		74961		13449
55683		47099		13450
42043		55683		13451
66955		42043		13452
95034		66955		13453
8615		95034		13454
30086		8615		13455
28594		30086		13456
5239		28594		13457
79521		5239		13458
48330		79521		13459
29265		48330		13460
51009		29265		13461
76000		51009		13462
16661		76000		13463
41176		16661		13464
53959		41176		13465
67822		53959		13466
79997		67822		13467
1976		79997		13468
50155		1976		13469
59792		50155		13470
57091		59792		13471
46479		57091		13472
84981		46479		13473
79682		84981		13474
3666		79682		13475
64696		3666		13476
7861		64696		13477
75744		7861		13478
44667		75744		13479
47067		44667		13480
59016		47067		13481
15359		59016		13482
7637		15359		13483
76901		7637		13484
14914		76901		13485
98410		14914		13486
88853		98410		13487
60999		88853		13488
85579		60999		13489
15467		85579		13490
50801		15467		13491
69257		50801		13492
58854		69257		13493
98593		58854		13494
46737		98593		13495
7439		46737		13496
90526		7439		13497
22429		90526		13498
70161		22429		13499
33743		70161		13500
30241		33743		13501
63553		30241		13502
1434		63553		13503
97630		1434		13504
55535		97630		13505
36394		55535		13506
59031		36394		13507
12044		59031		13508
71419		12044		13509
2623		71419		13510
31529		2623		13511
30082		31529		13512
91808		30082		13513
69616		91808		13514
32517		69616		13515
92378		32517		13516
52137		92378		13517
22876		52137		13518
68965		22876		13519
31774		68965		13520
62419		31774		13521
16487		62419		13522
96919		16487		13523
1364		96919		13524
81264		1364		13525
52151		81264		13526
24736		52151		13527
87916		24736		13528
25713		87916		13529
68465		25713		13530
69549		68465		13531
88783		69549		13532
82816		88783		13533
67520		82816		13534
38324		67520		13535
44471		38324		13536
94094		44471		13537
10665		94094		13538
92655		10665		13539
61962		92655		13540
94279		61962		13541
84896		94279		13542
5853		84896		13543
62427		5853		13544
77911		62427		13545
30489		77911		13546
34909		30489		13547
43994		34909		13548
40643		43994		13549
41530		40643		13550
46043		41530		13551
74181		46043		13552
78692		74181		13553
56937		78692		13554
64198		56937		13555
58860		64198		13556
37602		58860		13557
36063		37602		13558
88369		36063		13559
21303		88369		13560
64229		21303		13561
3514		64229		13562
19575		3514		13563
24394		19575		13564
63756		24394		13565
9786		63756		13566
55753		9786		13567
47053		55753		13568
50577		47053		13569
18727		50577		13570
96719		18727		13571
18142		96719		13572
31091		18142		13573
41150		31091		13574
36570		41150		13575
82086		36570		13576
77677		82086		13577
79721		77677		13578
62712		79721		13579
10346		62712		13580
82157		10346		13581
21912		82157		13582
4343		21912		13583
82326		4343		13584
94178		82326		13585
63429		94178		13586
36413		63429		13587
20949		36413		13588
83415		20949		13589
71775		83415		13590
53022		71775		13591
91061		53022		13592
54269		91061		13593
90408		54269		13594
41040		90408		13595
80698		41040		13596
68348		80698		13597
16896		68348		13598
43151		16896		13599
20461		43151		13600
39329		20461		13601
49379		39329		13602
68365		49379		13603
27726		68365		13604
54985		27726		13605
84752		54985		13606
88296		84752		13607
46387		88296		13608
10102		46387		13609
55128		10102		13610
57217		55128		13611
44542		57217		13612
78512		44542		13613
81482		78512		13614
90361		81482		13615
35450		90361		13616
67577		35450		13617
92179		67577		13618
79532		92179		13619
58754		79532		13620
99633		58754		13621
20294		99633		13622
70177		20294		13623
32045		70177		13624
95625		32045		13625
52900		95625		13626
58107		52900		13627
3719		58107		13628
6749		3719		13629
67124		6749		13630
95912		67124		13631
56268		95912		13632
35553		56268		13633
18919		35553		13634
2295		18919		13635
75837		2295		13636
50911		75837		13637
56893		50911		13638
58784		56893		13639
20550		58784		13640
90205		20550		13641
40311		90205		13642
46734		40311		13643
16014		46734		13644
82218		16014		13645
95671		82218		13646
10101		95671		13647
51041		10101		13648
65606		51041		13649
39685		65606		13650
99264		39685		13651
28220		99264		13652
97348		28220		13653
56149		97348		13654
9423		56149		13655
66688		9423		13656
19754		66688		13657
32156		19754		13658
35425		32156		13659
52529		35425		13660
16206		52529		13661
14882		16206		13662
52915		14882		13663
15402		52915		13664
18040		15402		13665
51377		18040		13666
23400		51377		13667
27499		23400		13668
11038		27499		13669
53877		11038		13670
77675		53877		13671
75795		77675		13672
7687		75795		13673
7472		7687		13674
44668		7472		13675
50661		44668		13676
53254		50661		13677
39498		53254		13678
81118		39498		13679
69839		81118		13680
59543		69839		13681
6875		59543		13682
11885		6875		13683
22099		11885		13684
67934		22099		13685
35003		67934		13686
2521		35003		13687
72906		2521		13688
65396		72906		13689
73504		65396		13690
96225		73504		13691
17185		96225		13692
19548		17185		13693
67927		19548		13694
42549		67927		13695
75335		42549		13696
22671		75335		13697
27519		22671		13698
62761		27519		13699
90213		62761		13700
86993		90213		13701
40196		86993		13702
55949		40196		13703
24523		55949		13704
67499		24523		13705
82634		67499		13706
15107		82634		13707
20164		15107		13708
78915		20164		13709
98068		78915		13710
17998		98068		13711
10724		17998		13712
76444		10724		13713
72974		76444		13714
1120		72974		13715
42834		1120		13716
92834		42834		13717
91922		92834		13718
87538		91922		13719
8370		87538		13720
48121		8370		13721
76849		48121		13722
87457		76849		13723
23656		87457		13724
62363		23656		13725
11290		62363		13726
49873		11290		13727
7129		49873		13728
58625		7129		13729
41072		58625		13730
50709		41072		13731
25473		50709		13732
81685		25473		13733
33399		81685		13734
84187		33399		13735
370		84187		13736
54246		370		13737
91938		54246		13738
94938		91938		13739
82547		94938		13740
48658		82547		13741
26380		48658		13742
73207		26380		13743
47986		73207		13744
38358		47986		13745
79524		38358		13746
34176		79524		13747
34857		34176		13748
53150		34857		13749
8296		53150		13750
6228		8296		13751
47474		6228		13752
96926		47474		13753
84470		96926		13754
82436		84470		13755
9822		82436		13756
83331		9822		13757
48758		83331		13758
68182		48758		13759
4579		68182		13760
18473		4579		13761
40357		18473		13762
23097		40357		13763
34117		23097		13764
18375		34117		13765
52281		18375		13766
44939		52281		13767
13962		44939		13768
20144		13962		13769
20841		20144		13770
34969		20841		13771
8946		34969		13772
88404		8946		13773
30810		88404		13774
10378		30810		13775
94780		10378		13776
51749		94780		13777
56903		51749		13778
94002		56903		13779
58269		94002		13780
54883		58269		13781
8355		54883		13782
86322		8355		13783
74142		86322		13784
19300		74142		13785
36680		19300		13786
51346		36680		13787
87765		51346		13788
74693		87765		13789
87140		74693		13790
86973		87140		13791
33608		86973		13792
6462		33608		13793
72231		6462		13794
1538		72231		13795
41108		1538		13796
3930		41108		13797
31444		3930		13798
97558		31444		13799
49485		97558		13800
16013		49485		13801
982		16013		13802
85591		982		13803
50650		85591		13804
38097		50650		13805
31678		38097		13806
39362		31678		13807
62350		39362		13808
39121		62350		13809
43244		39121		13810
470		43244		13811
29109		470		13812
57738		29109		13813
85630		57738		13814
95275		85630		13815
6931		95275		13816
72199		6931		13817
3084		72199		13818
21901		3084		13819
99824		21901		13820
20478		99824		13821
35897		20478		13822
79128		35897		13823
87753		79128		13824
88061		87753		13825
78382		88061		13826
58770		78382		13827
90865		58770		13828
33831		90865		13829
1226		33831		13830
63521		1226		13831
70864		63521		13832
11783		70864		13833
77062		11783		13834
51489		77062		13835
51593		51489		13836
4162		51593		13837
54611		4162		13838
37465		54611		13839
71378		37465		13840
95796		71378		13841
77298		95796		13842
64009		77298		13843
70168		64009		13844
92673		70168		13845
93853		92673		13846
28055		93853		13847
87476		28055		13848
55817		87476		13849
61106		55817		13850
90497		61106		13851
54512		90497		13852
28962		54512		13853
21634		28962		13854
71301		21634		13855
6079		71301		13856
15720		6079		13857
50243		15720		13858
65918		50243		13859
51372		65918		13860
27192		51372		13861
54582		27192		13862
20338		54582		13863
79566		20338		13864
31887		79566		13865
55861		31887		13866
51850		55861		13867
26869		51850		13868
5275		26869		13869
59996		5275		13870
46084		59996		13871
66960		46084		13872
11200		66960		13873
48465		11200		13874
47895		48465		13875
48075		47895		13876
57006		48075		13877
16663		57006		13878
99531		16663		13879
5646		99531		13880
8052		5646		13881
59733		8052		13882
87289		59733		13883
97047		87289		13884
30010		97047		13885
8821		30010		13886
49073		8821		13887
42914		49073		13888
33156		42914		13889
77405		33156		13890
24473		77405		13891
18253		24473		13892
75664		18253		13893
35642		75664		13894
87716		35642		13895
65713		87716		13896
12204		65713		13897
34316		12204		13898
48834		34316		13899
29530		48834		13900
1135		29530		13901
41143		1135		13902
49902		41143		13903
4025		49902		13904
44819		4025		13905
41880		44819		13906
64548		41880		13907
34125		64548		13908
87424		34125		13909
92678		87424		13910
5447		92678		13911
62672		5447		13912
38445		62672		13913
63846		38445		13914
67544		63846		13915
46526		67544		13916
66962		46526		13917
92350		66962		13918
95089		92350		13919
19492		95089		13920
10473		19492		13921
25241		10473		13922
98610		25241		13923
48843		98610		13924
81746		48843		13925
5329		81746		13926
79326		5329		13927
59196		79326		13928
15496		59196		13929
36181		15496		13930
43007		36181		13931
28173		43007		13932
76990		28173		13933
4716		76990		13934
6274		4716		13935
35101		6274		13936
4313		35101		13937
85769		4313		13938
16163		85769		13939
67976		16163		13940
57793		67976		13941
10660		57793		13942
68717		10660		13943
91227		68717		13944
64815		91227		13945
11319		64815		13946
73831		11319		13947
57197		73831		13948
20158		57197		13949
50399		20158		13950
10549		50399		13951
63810		10549		13952
91668		63810		13953
79729		91668		13954
49719		79729		13955
30867		49719		13956
90615		30867		13957
17320		90615		13958
33381		17320		13959
91441		33381		13960
67209		91441		13961
49029		67209		13962
53615		49029		13963
9965		53615		13964
89150		9965		13965
43272		89150		13966
38320		43272		13967
15155		38320		13968
51792		15155		13969
69761		51792		13970
12979		69761		13971
12439		12979		13972
81992		12439		13973
28058		81992		13974
59143		28058		13975
23444		59143		13976
95591		23444		13977
65815		95591		13978
14102		65815		13979
19102		14102		13980
82186		19102		13981
40804		82186		13982
24929		40804		13983
18975		24929		13984
76801		18975		13985
31737		76801		13986
33035		31737		13987
18772		33035		13988
53324		18772		13989
13562		53324		13990
76669		13562		13991
29288		76669		13992
62263		29288		13993
85592		62263		13994
45736		85592		13995
57062		45736		13996
82021		57062		13997
68067		82021		13998
30136		68067		13999
14642		30136		14000
81000		14642		14001
88198		81000		14002
8006		88198		14003
69424		8006		14004
82541		69424		14005
47341		82541		14006
26508		47341		14007
29823		26508		14008
4111		29823		14009
41641		4111		14010
12414		41641		14011
6848		12414		14012
70075		6848		14013
88370		70075		14014
56731		88370		14015
31138		56731		14016
71825		31138		14017
46270		71825		14018
5143		46270		14019
9782		5143		14020
202		9782		14021
41663		202		14022
77273		41663		14023
42044		77273		14024
70780		42044		14025
74702		70780		14026
63648		74702		14027
61441		63648		14028
98217		61441		14029
68692		98217		14030
38054		68692		14031
6606		38054		14032
33550		6606		14033
5344		33550		14034
98756		5344		14035
64372		98756		14036
50119		64372		14037
76880		50119		14038
2872		76880		14039
43149		2872		14040
68628		43149		14041
59839		68628		14042
78833		59839		14043
72564		78833		14044
16209		72564		14045
72340		16209		14046
38216		72340		14047
3774		38216		14048
42386		3774		14049
14194		42386		14050
76155		14194		14051
75889		76155		14052
42340		75889		14053
58682		42340		14054
82019		58682		14055
37846		82019		14056
7128		37846		14057
36270		7128		14058
70798		36270		14059
59625		70798		14060
8639		59625		14061
95173		8639		14062
71850		95173		14063
92324		71850		14064
13590		92324		14065
24263		13590		14066
41914		24263		14067
11521		41914		14068
24423		11521		14069
24630		24423		14070
91021		24630		14071
32914		91021		14072
6972		32914		14073
54253		6972		14074
86717		54253		14075
43271		86717		14076
20617		43271		14077
36180		20617		14078
41611		36180		14079
18203		41611		14080
99621		18203		14081
87263		99621		14082
70982		87263		14083
20803		70982		14084
65449		20803		14085
57344		65449		14086
95511		57344		14087
96801		95511		14088
15607		96801		14089
97701		15607		14090
99003		97701		14091
50809		99003		14092
79554		50809		14093
6420		79554		14094
55168		6420		14095
96713		55168		14096
61198		96713		14097
37080		61198		14098
75132		37080		14099
30163		75132		14100
95076		30163		14101
1654		95076		14102
34666		1654		14103
70957		34666		14104
81380		70957		14105
56708		81380		14106
80837		56708		14107
44411		80837		14108
83681		44411		14109
77357		83681		14110
28655		77357		14111
9270		28655		14112
6803		9270		14113
78925		6803		14114
34157		78925		14115
36970		34157		14116
82244		36970		14117
13712		82244		14118
88775		13712		14119
77417		88775		14120
27821		77417		14121
85046		27821		14122
57151		85046		14123
80627		57151		14124
76636		80627		14125
16605		76636		14126
13315		16605		14127
37024		13315		14128
67622		37024		14129
20703		67622		14130
71508		20703		14131
71004		71508		14132
42729		71004		14133
25417		42729		14134
89235		25417		14135
26172		89235		14136
85069		26172		14137
26205		85069		14138
62399		26205		14139
48189		62399		14140
79220		48189		14141
38479		79220		14142
91350		38479		14143
85623		91350		14144
75867		85623		14145
28852		75867		14146
70740		28852		14147
95476		70740		14148
499		95476		14149
95526		499		14150
59772		95526		14151
86499		59772		14152
47780		86499		14153
70141		47780		14154
90921		70141		14155
81148		90921		14156
75272		81148		14157
92021		75272		14158
87022		92021		14159
53720		87022		14160
92684		53720		14161
61707		92684		14162
99575		61707		14163
58058		99575		14164
4192		58058		14165
22055		4192		14166
35733		22055		14167
73524		35733		14168
77857		73524		14169
75879		77857		14170
6769		75879		14171
14775		6769		14172
94057		14775		14173
28867		94057		14174
42867		28867		14175
17254		42867		14176
65477		17254		14177
84493		65477		14178
60280		84493		14179
72144		60280		14180
77326		72144		14181
32402		77326		14182
98774		32402		14183
13775		98774		14184
76367		13775		14185
37212		76367		14186
39445		37212		14187
29761		39445		14188
79200		29761		14189
31198		79200		14190
34389		31198		14191
46277		34389		14192
66489		46277		14193
16794		66489		14194
94237		16794		14195
35385		94237		14196
71544		35385		14197
95143		71544		14198
51540		95143		14199
74605		51540		14200
9275		74605		14201
92309		9275		14202
96802		92309		14203
71427		96802		14204
13030		71427		14205
25198		13030		14206
87286		25198		14207
95661		87286		14208
39242		95661		14209
30626		39242		14210
75443		30626		14211
46586		75443		14212
33387		46586		14213
22733		33387		14214
23625		22733		14215
50582		23625		14216
36930		50582		14217
32658		36930		14218
22516		32658		14219
15153		22516		14220
31068		15153		14221
3884		31068		14222
83042		3884		14223
9948		83042		14224
19010		9948		14225
54324		19010		14226
51439		54324		14227
73742		51439		14228
42601		73742		14229
77440		42601		14230
15892		77440		14231
57736		15892		14232
85424		57736		14233
52263		85424		14234
12032		52263		14235
29040		12032		14236
5345		29040		14237
80632		5345		14238
26770		80632		14239
7859		26770		14240
83897		7859		14241
96228		83897		14242
25377		96228		14243
30298		25377		14244
63185		30298		14245
53431		63185		14246
36967		53431		14247
83072		36967		14248
82494		83072		14249
68237		82494		14250
68582		68237		14251
4099		68582		14252
58818		4099		14253
90303		58818		14254
11295		90303		14255
51739		11295		14256
70452		51739		14257
34684		70452		14258
96265		34684		14259
84274		96265		14260
46182		84274		14261
88361		46182		14262
5547		88361		14263
43506		5547		14264
83898		43506		14265
57145		83898		14266
60787		57145		14267
48399		60787		14268
25496		48399		14269
17776		25496		14270
85768		17776		14271
58593		85768		14272
59174		58593		14273
31125		59174		14274
5501		31125		14275
57064		5501		14276
26949		57064		14277
44049		26949		14278
13412		44049		14279
91927		13412		14280
26920		91927		14281
58973		26920		14282
44976		58973		14283
99878		44976		14284
75619		99878		14285
30377		75619		14286
45362		30377		14287
96685		45362		14288
22749		96685		14289
48892		22749		14290
63383		48892		14291
99821		63383		14292
6486		99821		14293
51210		6486		14294
51428		51210		14295
54668		51428		14296
84744		54668		14297
90778		84744		14298
14955		90778		14299
40960		14955		14300
6041		40960		14301
16843		6041		14302
50813		16843		14303
18148		50813		14304
43930		18148		14305
72450		43930		14306
86484		72450		14307
2969		86484		14308
10552		2969		14309
32388		10552		14310
58456		32388		14311
7365		58456		14312
47169		7365		14313
23628		47169		14314
51821		23628		14315
83890		51821		14316
75296		83890		14317
5362		75296		14318
11607		5362		14319
22140		11607		14320
60792		22140		14321
60895		60792		14322
9300		60895		14323
44363		9300		14324
59653		44363		14325
25014		59653		14326
28365		25014		14327
82479		28365		14328
84706		82479		14329
20706		84706		14330
93330		20706		14331
20355		93330		14332
93989		20355		14333
96776		93989		14334
82507		96776		14335
38834		82507		14336
92564		38834		14337
99361		92564		14338
39283		99361		14339
51706		39283		14340
99041		51706		14341
10515		99041		14342
98353		10515		14343
13215		98353		14344
95301		13215		14345
6623		95301		14346
48151		6623		14347
95597		48151		14348
9464		95597		14349
92194		9464		14350
23033		92194		14351
63872		23033		14352
65486		63872		14353
55419		65486		14354
12150		55419		14355
2738		12150		14356
49850		2738		14357
95681		49850		14358
78557		95681		14359
56829		78557		14360
79777		56829		14361
66201		79777		14362
56563		66201		14363
4501		56563		14364
87153		4501		14365
28816		87153		14366
17609		28816		14367
68168		17609		14368
71038		68168		14369
80000		71038		14370
25582		80000		14371
43050		25582		14372
717		43050		14373
92855		717		14374
6147		92855		14375
15146		6147		14376
54074		15146		14377
21728		54074		14378
69072		21728		14379
14685		69072		14380
8147		14685		14381
93007		8147		14382
50629		93007		14383
9267		50629		14384
19034		9267		14385
32757		19034		14386
80387		32757		14387
56095		80387		14388
16124		56095		14389
91697		16124		14390
85669		91697		14391
94391		85669		14392
11740		94391		14393
11487		11740		14394
93865		11487		14395
85844		93865		14396
37276		85844		14397
22402		37276		14398
25295		22402		14399
36977		25295		14400
94643		36977		14401
29773		94643		14402
73556		29773		14403
37953		73556		14404
86591		37953		14405
23397		86591		14406
97515		23397		14407
43886		97515		14408
76482		43886		14409
47747		76482		14410
50220		47747		14411
91837		50220		14412
59786		91837		14413
42698		59786		14414
78027		42698		14415
43289		78027		14416
60174		43289		14417
28911		60174		14418
13481		28911		14419
37974		13481		14420
38371		37974		14421
40481		38371		14422
4384		40481		14423
63202		4384		14424
24326		63202		14425
42575		24326		14426
4295		42575		14427
48345		4295		14428
43038		48345		14429
38897		43038		14430
40904		38897		14431
18930		40904		14432
34256		18930		14433
54405		34256		14434
85729		54405		14435
89034		85729		14436
48727		89034		14437
82200		48727		14438
23254		82200		14439
11930		23254		14440
36610		11930		14441
96358		36610		14442
2730		96358		14443
32125		2730		14444
99895		32125		14445
16797		99895		14446
42781		16797		14447
3958		42781		14448
78233		3958		14449
57248		78233		14450
9339		57248		14451
24171		9339		14452
92925		24171		14453
1357		92925		14454
28726		1357		14455
28341		28726		14456
39408		28341		14457
5034		39408		14458
21487		5034		14459
2667		21487		14460
34365		2667		14461
17884		34365		14462
56879		17884		14463
59226		56879		14464
6577		59226		14465
56465		6577		14466
32713		56465		14467
42412		32713		14468
67260		42412		14469
14861		67260		14470
27928		14861		14471
2303		27928		14472
51203		2303		14473
9418		51203		14474
70924		9418		14475
15009		70924		14476
21438		15009		14477
2178		21438		14478
79712		2178		14479
90686		79712		14480
94640		90686		14481
89959		94640		14482
78838		89959		14483
80137		78838		14484
51723		80137		14485
46065		51723		14486
96076		46065		14487
77354		96076		14488
71436		77354		14489
25481		71436		14490
69766		25481		14491
8425		69766		14492
92769		8425		14493
57134		92769		14494
20681		57134		14495
26259		20681		14496
59592		26259		14497
71535		59592		14498
88091		71535		14499
94104		88091		14500
47952		94104		14501
2672		47952		14502
23648		2672		14503
39318		23648		14504
47469		39318		14505
18880		47469		14506
74614		18880		14507
70284		74614		14508
62884		70284		14509
93209		62884		14510
31896		93209		14511
75131		31896		14512
36467		75131		14513
71899		36467		14514
88387		71899		14515
24874		88387		14516
67020		24874		14517
93893		67020		14518
60267		93893		14519
57348		60267		14520
19357		57348		14521
94928		19357		14522
82015		94928		14523
39872		82015		14524
7501		39872		14525
44235		7501		14526
9399		44235		14527
78128		9399		14528
82087		78128		14529
98040		82087		14530
77621		98040		14531
42634		77621		14532
1179		42634		14533
17370		1179		14534
59070		17370		14535
63051		59070		14536
2087		63051		14537
18186		2087		14538
20807		18186		14539
43161		20807		14540
79728		43161		14541
45507		79728		14542
73760		45507		14543
21197		73760		14544
37352		21197		14545
60570		37352		14546
59519		60570		14547
62520		59519		14548
89412		62520		14549
36537		89412		14550
11329		36537		14551
35019		11329		14552
42662		35019		14553
65441		42662		14554
56428		65441		14555
28140		56428		14556
17893		28140		14557
10911		17893		14558
11432		10911		14559
88230		11432		14560
28098		88230		14561
89100		28098		14562
100043		89100		14563
27244		100043		14564
5814		27244		14565
40703		5814		14566
61115		40703		14567
93713		61115		14568
15143		93713		14569
76599		15143		14570
61781		76599		14571
66750		61781		14572
98990		66750		14573
79872		98990		14574
68945		79872		14575
19502		68945		14576
92951		19502		14577
3090		92951		14578
24019		3090		14579
64203		24019		14580
74506		64203		14581
75256		74506		14582
