node	father	level
81871		28458		3
3290		28458		3
17931		28458		3
13415		28458		3
45905		28458		3
6309		28458		3
25517		28458		3
33947		28458		3
20581		95786		3
39632		95786		3
84771		95786		3
18143		95786		3
41711		95786		3
74759		95786		3
59031		67487		3
22918		67487		3
71169		67487		3
80766		67487		3
49398		67487		3
96385		67487		3
42341		67487		3
42409		67487		3
31191		67487		3
1611		67487		3
38143		4536		3
44710		4536		3
6630		4536		3
35582		4536		3
2353		4536		3
30631		4536		3
16868		59729		3
25965		59729		3
48081		59729		3
9314		59729		3
31051		59729		3
61429		59729		3
83436		59729		3
72799		33337		3
98881		33337		3
46089		33337		3
1973		33337		3
13165		33337		3
85843		33337		3
76704		33337		3
36842		33337		3
65250		33337		3
93390		33337		3
95508		33337		3
51593		63457		3
4210		63457		3
14138		63457		3
55467		63457		3
3058		63457		3
19003		63457		3
5514		8279		3
86779		8279		3
76849		8279		3
16014		8279		3
79441		8279		3
12706		8279		3
34857		8279		3
2336		8279		3
88341		8279		3
31422		8279		3
4193		8279		3
7410		83620		3
54807		83620		3
41604		83620		3
98593		83620		3
58637		83620		3
100030		83620		3
92435		83620		3
16623		70848		3
79231		70848		3
43634		70848		3
80706		70848		3
16414		70848		3
16625		70848		3
34257		70848		3
62046		70848		3
73907		70848		3
78555		51001		3
28992		51001		3
30368		51001		3
58208		51001		3
11041		51001		3
1565		51001		3
76040		51001		3
57303		51001		3
46129		51001		3
32157		51001		3
85821		85212		3
65425		85212		3
54074		85212		3
22226		85212		3
61052		85212		3
20228		85212		3
84117		85212		3
7084		85212		3
38657		9211		3
91923		9211		3
58167		9211		3
51408		9211		3
89029		9211		3
27303		9211		3
44382		9211		3
69423		9211		3
36007		9211		3
5720		9211		3
61142		9211		3
42212		77466		3
66198		77466		3
9573		77466		3
64365		77466		3
48083		77466		3
94917		67501		3
86588		67501		3
55666		67501		3
96038		67501		3
39669		67501		3
41823		67501		3
82541		16250		3
34646		16250		3
74496		16250		3
56979		16250		3
26119		16250		3
30033		16250		3
1030		16250		3
59362		16250		3
79831		16250		3
2576		16250		3
39256		48503		3
20039		48503		3
19041		48503		3
73967		48503		3
73883		48503		3
58915		48503		3
25935		48503		3
79347		48503		3
77535		48503		3
93423		57186		3
3872		57186		3
54430		57186		3
6931		57186		3
12795		57186		3
58028		57186		3
51212		57186		3
8315		57186		3
27565		57186		3
16997		69424		3
64688		69424		3
79921		69424		3
22506		69424		3
68391		69424		3
24631		50370		3
95199		50370		3
10960		50370		3
43958		50370		3
20653		50370		3
99662		50370		3
78182		50370		3
91739		50370		3
22400		50370		3
11007		32470		3
90688		32470		3
12697		32470		3
63949		32470		3
14051		32470		3
68000		32470		3
93702		32470		3
59843		32470		3
47169		32470		3
19159		32470		3
65777		32470		3
15849		6195		3
38079		6195		3
94331		6195		3
47210		6195		3
12152		6195		3
45290		6195		3
47032		36002		3
17030		36002		3
39014		36002		3
71276		36002		3
17370		36002		3
39287		36002		3
58597		34730		3
93073		34730		3
23067		34730		3
46576		34730		3
94269		34730		3
88749		34730		3
77726		34730		3
12109		86513		3
99887		86513		3
22775		86513		3
3928		54621		3
93077		54621		3
67073		54621		3
79526		54621		3
8283		54621		3
29044		54621		3
52657		54621		3
13400		54621		3
11533		54621		3
98447		31290		3
26449		31290		3
79359		31290		3
80022		31290		3
6850		31290		3
67053		31290		3
25966		31290		3
20063		31290		3
91748		31290		3
8076		72914		3
40859		72914		3
94718		72914		3
6788		72914		3
55359		72914		3
40233		72914		3
21481		72914		3
36295		72914		3
42027		72914		3
85593		72914		3
326		72914		3
4754		72914		3
31820		2276		3
83274		2276		3
9234		2276		3
58058		2276		3
70621		2276		3
90861		2276		3
70335		79191		3
57163		79191		3
40860		79191		3
63797		79191		3
9661		79191		3
1399		79191		3
38017		79191		3
15402		79191		3
35117		79191		3
7981		79191		3
11798		56829		3
68747		56829		3
39513		56829		3
66003		56829		3
1298		56829		3
58789		56829		3
39995		83850		3
13238		83850		3
30142		83850		3
1		83850		3
75806		83850		3
25623		83850		3
96659		83850		3
72798		83850		3
19588		83850		3
74731		92331		3
88825		92331		3
75215		92331		3
27700		92331		3
32063		92331		3
42890		90490		3
77324		90490		3
15192		90490		3
18707		90490		3
71800		90490		3
53429		90490		3
68948		90490		3
76439		90490		3
47468		90490		3
87108		30622		3
9898		30622		3
34131		30622		3
68861		73368		3
95352		73368		3
24173		73368		3
22479		73368		3
10280		73368		3
27054		73368		3
60402		73368		3
71995		73368		3
66848		73368		3
13587		73368		3
91879		80629		3
95656		80629		3
57484		80629		3
98024		80629		3
1190		29614		3
71961		29614		3
26133		29614		3
79018		29614		3
11752		29614		3
70414		76049		3
22785		76049		3
77847		76049		3
83072		76049		3
5511		76049		3
54006		76049		3
86308		76049		3
69584		81936		3
77673		81936		3
19653		81936		3
60687		81936		3
13798		81936		3
75072		81936		3
90189		81936		3
59226		81936		3
74090		81936		3
74334		81936		3
34991		81936		3
13896		66616		3
81687		66616		3
38854		66616		3
50142		66616		3
54238		66616		3
32497		66616		3
51601		66616		3
26441		66616		3
37094		54306		3
69515		54306		3
94882		54306		3
54322		54306		3
58370		54306		3
66000		97643		3
80952		97643		3
31282		97643		3
25877		97643		3
26447		97643		3
7913		97643		3
60017		97643		3
76366		97643		3
39798		97643		3
35321		97643		3
13548		65792		3
95078		65792		3
54416		65792		3
45586		65792		3
27217		65792		3
28856		65792		3
85775		75484		3
77667		75484		3
53720		75484		3
28633		75484		3
43417		75484		3
53541		75484		3
9019		75484		3
49684		75484		3
57084		75484		3
44334		75484		3
78430		99344		3
1578		99344		3
94294		99344		3
30437		99344		3
68736		99344		3
43296		99344		3
30383		99344		3
11564		99344		3
83788		99344		3
30286		99344		3
35709		99344		3
11939		99344		3
89462		66422		3
72559		66422		3
74704		66422		3
66557		66422		3
73859		66422		3
9906		66422		3
69229		32709		3
84308		32709		3
86257		32709		3
91891		32709		3
89286		32709		3
31908		32709		3
76800		32709		3
79649		32709		3
74010		32709		3
76793		32709		3
56638		32709		3
28364		32709		3
59167		32709		3
89590		91000		3
22684		91000		3
58410		91000		3
22038		91000		3
17860		91000		3
74434		91000		3
83857		91000		3
14963		91000		3
20497		51881		3
51473		51881		3
85381		51881		3
42575		51881		3
29046		51881		3
56105		51881		3
68011		51881		3
613		51881		3
52599		51881		3
63469		51881		3
80082		51881		3
31071		51881		3
42779		51881		3
83540		51881		3
72336		52500		3
55984		52500		3
77383		52500		3
88557		52500		3
84578		52500		3
38691		52500		3
55859		52500		3
82402		52500		3
78472		52500		3
33480		11436		3
56849		11436		3
24204		11436		3
63512		11436		3
33781		11436		3
27355		11436		3
49334		11436		3
7077		11436		3
8136		11436		3
75754		11436		3
42051		11436		3
41530		8636		3
78195		8636		3
34108		8636		3
91332		8636		3
82428		8636		3
1789		8636		3
58063		8636		3
9307		8636		3
46351		8636		3
41547		80437		3
21851		80437		3
46102		80437		3
17913		80437		3
18139		80437		3
96425		80437		3
41854		28952		3
42430		28952		3
84906		28952		3
500		28952		3
20115		28952		3
51308		28952		3
82113		28952		3
86341		28952		3
63016		28952		3
7554		28952		3
89493		28952		3
76080		28952		3
73		87283		3
44977		87283		3
63290		87283		3
43561		87283		3
93310		87283		3
68254		87283		3
91912		87283		3
19683		42806		3
75398		42806		3
88329		42806		3
83901		42806		3
57864		42806		3
67594		42806		3
64148		42806		3
35450		42806		3
59468		42806		3
78383		42806		3
10585		42806		3
36332		76102		3
53843		76102		3
19657		76102		3
65950		76102		3
38658		76102		3
53337		76102		3
92892		77799		3
18445		77799		3
79537		77799		3
22804		77799		3
2331		77799		3
16201		77799		3
20841		77799		3
93311		77799		3
76840		77799		3
58679		92965		3
93121		92965		3
90472		92965		3
85522		92965		3
20931		92965		3
66328		92965		3
60731		92965		3
1487		92965		3
82126		92965		3
74077		92965		3
73149		58303		3
4300		58303		3
3362		58303		3
16264		58303		3
12039		58303		3
76677		58303		3
8174		58303		3
98995		58303		3
66974		58303		3
80725		66303		3
57821		66303		3
91083		66303		3
5192		66303		3
22160		66303		3
18161		66303		3
48736		66303		3
22757		84602		3
68395		84602		3
9308		84602		3
79366		84602		3
57694		84602		3
28943		84602		3
30861		84602		3
49345		84602		3
14800		84602		3
41070		84602		3
93902		61281		3
63106		61281		3
64124		61281		3
81519		61281		3
49010		61281		3
99229		61281		3
76425		61281		3
88477		61281		3
87615		61281		3
95981		61281		3
10512		28629		3
96602		28629		3
19333		28629		3
53989		28629		3
9822		28629		3
42718		28629		3
55281		28629		3
10762		28629		3
45577		28629		3
13670		53538		3
12739		53538		3
56441		92848		3
2023		92848		3
29320		92848		3
6435		92848		3
42601		92848		3
73678		92848		3
85382		92848		3
55041		92848		3
5853		81481		3
61168		81481		3
96191		81481		3
66202		81481		3
9075		81481		3
57649		81481		3
21817		81481		3
79810		81481		3
6600		81481		3
20117		70968		3
98783		70968		3
29027		70968		3
98602		70968		3
2344		70968		3
59685		70968		3
41715		25542		3
5303		25542		3
43311		25542		3
94717		25542		3
81138		25542		3
81965		10225		3
18239		10225		3
1175		10225		3
22158		10225		3
66199		10225		3
73244		10225		3
21693		91672		3
53009		91672		3
63746		91672		3
71829		91672		3
31678		91672		3
18075		91672		3
97373		91672		3
40914		3055		3
56095		3055		3
8896		3055		3
15011		3055		3
86013		3055		3
89304		9113		3
96710		9113		3
75126		9113		3
96397		9113		3
54691		9113		3
28145		70290		3
89929		70290		3
93528		70290		3
22019		70290		3
76183		70290		3
24281		70290		3
39441		70290		3
75439		70290		3
68266		70290		3
66940		70290		3
73806		70290		3
96185		33551		3
29286		33551		3
4516		33551		3
96315		33551		3
29823		33551		3
96150		33551		3
9172		33551		3
54337		33551		3
55425		78504		3
57301		78504		3
1955		78504		3
98990		78504		3
52376		78504		3
53260		78504		3
33724		78504		3
90		78504		3
45097		20287		3
86405		20287		3
89887		20287		3
7586		20287		3
4249		20287		3
50655		20287		3
96565		20287		3
64793		20287		3
48235		20287		3
73867		20287		3
82797		20287		3
44415		20287		3
90027		20287		3
75556		20287		3
97427		34866		3
18474		34866		3
39875		34866		3
34771		34866		3
23397		34866		3
69833		34866		3
41311		34866		3
53350		81706		3
62036		81706		3
79186		81706		3
5084		81706		3
14220		81706		3
13950		81706		3
21015		81665		3
71146		81665		3
54070		81665		3
97755		81665		3
26496		81665		3
97973		81665		3
83880		81665		3
9957		81665		3
46181		81665		3
78719		81665		3
34693		30409		3
65450		30409		3
93347		30409		3
3556		30409		3
762		30409		3
20657		59592		3
85290		59592		3
24903		59592		3
58098		59592		3
17187		59592		3
99754		59592		3
67944		59592		3
95916		59592		3
87200		100025		3
46571		100025		3
95161		100025		3
91697		100025		3
45199		100025		3
62438		100025		3
12310		100025		3
37264		100025		3
15359		86148		3
28361		86148		3
65141		86148		3
1641		86148		3
81676		30123		3
44742		30123		3
30545		30123		3
30712		30123		3
43244		30123		3
35610		30123		3
95651		30123		3
91455		30123		3
32045		30123		3
87932		30123		3
95944		30123		3
2740		97571		3
46258		97571		3
57072		97571		3
24290		97571		3
3241		97571		3
68662		97571		3
39346		66551		3
1029		66551		3
54332		66551		3
9343		66551		3
46052		66551		3
99069		14206		3
73556		14206		3
55618		14206		3
25085		14206		3
21575		30357		3
73433		30357		3
52312		30357		3
19244		30357		3
74061		30357		3
19751		30357		3
94609		21901		3
18884		21901		3
7857		21901		3
3084		21901		3
89710		56680		3
77691		56680		3
37137		56680		3
46119		56680		3
8286		56680		3
87246		56680		3
91392		56680		3
95130		56680		3
52941		35101		3
90065		35101		3
45777		35101		3
40117		35101		3
1994		35101		3
60750		35101		3
37204		35101		3
74509		35101		3
24532		35101		3
39015		35101		3
8738		35101		3
92235		35101		3
76444		35101		3
21021		80098		3
39502		80098		3
36090		80098		3
27136		80098		3
87154		80098		3
57179		80098		3
66706		80098		3
3817		80098		3
34913		80098		3
10050		19163		3
88860		19163		3
79122		19163		3
69552		29636		3
43095		29636		3
82568		29636		3
97104		29636		3
56065		29636		3
49059		37057		3
65317		37057		3
25977		37057		3
61186		37057		3
79946		37057		3
87418		22378		3
61916		22378		3
2527		22378		3
5364		22378		3
91695		22378		3
51764		22378		3
88582		22378		3
85377		60381		3
82436		60381		3
64517		60381		3
28553		60381		3
96389		60381		3
59184		60381		3
11998		25973		3
8827		25973		3
49459		25973		3
39606		83809		3
10105		83809		3
94503		83809		3
10810		83809		3
40960		83809		3
49131		83809		3
40636		83809		3
47439		83809		3
83892		83809		3
89884		42367		3
78854		42367		3
31251		42367		3
63198		42367		3
49980		42367		3
97039		42367		3
23470		42367		3
55480		42367		3
58277		42367		3
62694		38420		3
26275		38420		3
18253		38420		3
53519		38420		3
1110		7632		3
47930		7632		3
88491		7632		3
56414		7632		3
80221		7632		3
26530		7632		3
7772		7632		3
62017		7632		3
96881		7632		3
41701		10781		3
89401		10781		3
41257		10781		3
15981		10781		3
51539		10781		3
13544		10781		3
12735		17872		3
43165		17872		3
59731		17872		3
14789		17872		3
51701		17872		3
66316		17872		3
39091		17872		3
65337		17872		3
37195		17872		3
33372		5946		3
77012		5946		3
75662		5946		3
48679		5946		3
54789		5946		3
31019		5946		3
59114		57414		3
33593		57414		3
84110		57414		3
83383		57414		3
30461		91236		3
31283		91236		3
51260		91236		3
10612		91236		3
95723		91236		3
62566		91236		3
76307		91236		3
32834		91236		3
50611		63361		3
29011		63361		3
32454		63361		3
95569		63361		3
99634		63361		3
3961		60326		3
91863		60326		3
50260		60326		3
94120		60326		3
57371		60326		3
69577		6365		3
16029		6365		3
35875		6365		3
49866		6365		3
41740		6365		3
99350		6365		3
69594		6365		3
8674		6365		3
80816		6365		3
65089		6365		3
51214		51235		3
16124		51235		3
48098		51235		3
67516		77484		3
30032		77484		3
54883		77484		3
34372		77484		3
90356		61415		3
73305		61415		3
5900		61415		3
52371		61415		3
5485		61415		3
95969		61415		3
81135		61415		3
38561		61415		3
69103		61415		3
74962		61415		3
3046		61415		3
35099		61415		3
56009		61415		3
24081		44887		3
4242		44887		3
19814		44887		3
20277		44887		3
44115		44887		3
94445		44887		3
27487		44887		3
6486		91393		3
13209		91393		3
9706		91393		3
72127		91393		3
37023		91393		3
96427		91393		3
72231		91393		3
1801		91393		3
81821		91393		3
57652		8354		3
52722		8354		3
63303		8354		3
93123		8354		3
13767		8354		3
88180		8354		3
41143		8354		3
57255		8354		3
77581		8354		3
98075		8354		3
8777		21646		3
56512		21646		3
68617		21646		3
76099		21646		3
41591		21646		3
52970		21646		3
71452		21646		3
71001		17484		3
30883		17484		3
91459		17484		3
11470		17484		3
20505		17484		3
84423		68221		3
91370		68221		3
28259		68221		3
73070		5907		3
49431		5907		3
10629		5907		3
64550		5907		3
65093		5907		3
74367		5907		3
12268		5907		3
65712		5907		3
59710		34414		3
37904		34414		3
14952		34414		3
56970		34414		3
17698		34414		3
13265		34414		3
33679		34414		3
36854		34414		3
27724		74506		3
67792		74506		3
4671		74506		3
67468		74506		3
96322		74506		3
49155		74506		3
7437		74506		3
75256		74506		3
87140		99527		3
43103		99527		3
51533		99527		3
31760		99527		3
73741		84138		3
42626		84138		3
6840		84138		3
26967		84138		3
58726		74944		3
47552		74944		3
34416		74944		3
35537		74944		3
36190		45393		3
19716		50044		3
71023		50044		3
76260		50044		3
15093		50044		3
77223		94983		3
66412		94983		3
91324		67269		3
80434		67269		3
94084		67269		3
76809		67269		3
15306		67269		3
40774		95586		3
38354		95586		3
44040		95586		3
25533		95586		3
80463		95586		3
6482		95586		3
18374		95586		3
82405		95586		3
84364		63589		3
37728		63589		3
12282		63589		3
56270		63589		3
34978		63589		3
78243		63589		3
49414		42375		3
28285		42375		3
76797		42375		3
91689		42375		3
13694		42375		3
55759		42375		3
93985		42375		3
12326		42375		3
11459		4011		3
94959		4011		3
3091		4011		3
95777		4011		3
6864		4011		3
63313		92125		3
40698		92125		3
58971		92125		3
55960		92125		3
13682		92125		3
42138		92125		3
41930		92125		3
25384		63302		3
137		63302		3
87918		63302		3
70562		63302		3
81194		63302		3
84100		63302		3
47544		63302		3
94259		63302		3
45094		63302		3
92209		21832		3
89145		21832		3
90846		21832		3
23566		21832		3
16136		21832		3
17598		21832		3
57261		21832		3
65629		21832		3
4566		21832		3
31309		23409		3
7585		23409		3
78233		23409		3
67857		23409		3
96008		23409		3
19187		23409		3
37624		23409		3
72342		76342		3
36657		76342		3
8349		76342		3
91107		76342		3
80216		8399		3
98126		8399		3
96669		82063		3
12976		82063		3
55555		82063		3
47632		82063		3
34387		82063		3
71587		82063		3
61155		82063		3
33652		46790		3
76951		46790		3
16384		46790		3
78434		46790		3
56016		46790		3
1674		43994		3
49673		43994		3
32580		43994		3
20235		43994		3
54374		43994		3
32179		43994		3
42253		13270		3
85774		13270		3
89147		13270		3
98843		13270		3
72847		13270		3
85740		13270		3
7604		13270		3
64439		13270		3
6920		23615		3
14904		23615		3
55921		23615		3
4885		23615		3
84022		23615		3
81459		23615		3
63406		23615		3
28438		23615		3
900		88252		3
51904		88252		3
11786		88252		3
61187		88252		3
82426		88252		3
35581		88252		3
42306		88252		3
39186		88252		3
11195		88252		3
24425		88252		3
59714		88252		3
72638		88252		3
87289		48201		3
6848		48201		3
28545		13297		3
59830		13297		3
21067		13297		3
94480		13297		3
13966		13297		3
26803		76388		3
19918		76388		3
63956		76388		3
5288		76388		3
94690		76388		3
75648		90521		3
96173		90521		3
28149		90521		3
24504		90521		3
83434		11432		3
69182		11432		3
40364		11432		3
46711		11432		3
99622		11432		3
21079		11432		3
662		11432		3
44839		11432		3
21183		11432		3
6740		11432		3
88230		11432		3
27636		51301		3
13177		51301		3
23210		51301		3
8497		64388		3
91813		64388		3
82362		27969		3
98942		27969		3
60893		27969		3
38369		27969		3
309		58930		3
31342		58930		3
46357		58930		3
12708		58930		3
61321		58930		3
26109		58930		3
99405		58930		3
96099		68553		3
90529		68553		3
22768		68553		3
72085		68553		3
383		68553		3
94460		68553		3
53811		68553		3
28987		75274		3
99737		75274		3
34727		75274		3
24370		75274		3
71329		75274		3
19543		75274		3
60037		10458		3
29893		10458		3
43023		10458		3
11553		10458		3
77004		52089		3
88288		52089		3
72563		52089		3
48388		52089		3
68178		6898		3
34279		6898		3
29396		6898		3
26983		6898		3
42662		6898		3
66794		6898		3
6072		6898		3
52516		6898		3
52221		59303		3
44038		59303		3
10714		59303		3
18309		59303		3
93179		59303		3
5353		59303		3
32210		59303		3
2390		59303		3
99525		59303		3
85430		59303		3
15313		59303		3
82734		65624		3
64878		65624		3
50603		65624		3
70768		57050		3
19070		57050		3
22357		57050		3
98020		57050		3
21722		57050		3
47647		32710		3
16702		32710		3
96290		32710		3
578		32710		3
34492		32710		3
42440		7412		3
92092		7412		3
1851		7412		3
86978		7412		3
30132		7412		3
6037		7412		3
32005		7412		3
38037		22677		3
69141		22677		3
10178		22677		3
83464		22677		3
8745		22677		3
14371		22677		3
10378		22677		3
85431		41091		3
7071		41091		3
27119		41091		3
34270		41091		3
70659		41091		3
97932		41091		3
9813		41091		3
87196		41091		3
13279		41091		3
54898		10993		3
42714		10993		3
72865		10993		3
9546		10993		3
21170		10993		3
75744		10993		3
15444		10993		3
92663		10993		3
78179		10993		3
94651		64370		3
59463		64370		3
37134		64370		3
15974		64370		3
99988		64370		3
13895		64370		3
13422		64370		3
61343		31239		3
12929		31239		3
20746		31239		3
40604		31239		3
85424		31239		3
65536		31239		3
36340		31239		3
67396		31239		3
85278		31239		3
79787		31239		3
2328		31239		3
85735		26284		3
50661		26284		3
36057		26284		3
5450		26284		3
18142		65406		3
46371		65406		3
86847		65406		3
53953		65406		3
93520		65406		3
5311		41487		3
50008		41487		3
23368		41487		3
63610		41487		3
73431		41487		3
44003		41487		3
65875		41487		3
79142		41487		3
65405		41487		3
33796		41487		3
42229		38201		3
53064		38201		3
63026		49763		3
61661		49763		3
78481		49763		3
7414		49763		3
20781		49763		3
95623		83816		3
61477		83816		3
59139		83816		3
67854		83816		3
46829		83816		3
38702		83816		3
48268		83816		3
26724		39235		3
10617		39235		3
97869		39235		3
49186		39235		3
97429		77482		3
78334		77482		3
23441		77482		3
56012		77482		3
53498		77482		3
46152		77482		3
4029		77482		3
84544		51373		3
24617		51373		3
37366		51373		3
94972		51373		3
55642		51373		3
25373		51373		3
88440		51373		3
80929		51373		3
49365		51373		3
19772		51373		3
34506		51373		3
39817		90475		3
59361		90475		3
27244		90475		3
44975		90475		3
19520		90475		3
57175		96232		3
18203		96232		3
95469		96232		3
690		96232		3
82967		96232		3
4716		96232		3
96464		96232		3
81522		96232		3
90407		96232		3
34624		64973		3
76853		64973		3
76167		64973		3
82180		64973		3
31686		57552		3
66396		57552		3
91207		57552		3
44060		57552		3
45845		57552		3
56251		57552		3
68528		17964		3
99453		17964		3
76261		17964		3
3856		17964		3
45771		17964		3
38890		17964		3
43551		17964		3
72470		12936		3
86656		12936		3
49740		12936		3
86382		63570		3
73159		63570		3
51789		63570		3
12954		63570		3
77045		63570		3
88186		63570		3
69588		63570		3
82172		99467		3
69373		99467		3
51925		99467		3
70295		99467		3
34048		99467		3
95457		60077		3
8898		60077		3
89520		60077		3
52211		60077		3
23625		60077		3
38373		60077		3
73115		60077		3
21667		78086		3
67161		78086		3
10480		78086		3
89814		78086		3
79564		78086		3
68726		78086		3
6222		78086		3
4239		78086		3
12984		78086		3
92716		22063		3
21840		22063		3
89269		22063		3
15143		22063		3
78449		22063		3
31569		47347		3
90696		47347		3
49642		47347		3
71968		47347		3
50316		47347		3
65116		6353		3
54549		6353		3
7968		6353		3
52603		6353		3
76257		6353		3
75084		75261		3
65704		75261		3
11381		75261		3
22301		75261		3
58325		36217		3
69353		36217		3
53355		36217		3
65740		44328		3
18968		44328		3
13781		44328		3
36620		44328		3
87954		44328		3
13334		44328		3
62904		44328		3
98106		44328		3
26603		44328		3
36293		20161		3
83024		20161		3
31007		20161		3
56492		20161		3
72144		1339		3
40357		1339		3
70569		1339		3
50867		1339		3
52245		1339		3
77789		1339		3
99673		57532		3
89130		57532		3
41531		57532		3
74278		73240		3
94246		73240		3
38790		73240		3
33735		73240		3
7174		27968		3
24020		27968		3
45110		27968		3
11404		9517		3
34064		97899		3
11428		97899		3
21515		97899		3
32593		97899		3
64999		97899		3
31629		97899		3
18660		97899		3
43235		87120		3
27408		87120		3
38060		87120		3
21939		87120		3
46584		87120		3
15952		87120		3
56843		36368		3
57493		36368		3
77416		36368		3
69179		36368		3
6763		36368		3
76620		36368		3
41824		36368		3
20707		43657		3
88844		43657		3
4357		43657		3
5170		43657		3
63405		43657		3
64511		43657		3
769		50992		3
84987		50992		3
32113		90410		3
61736		90410		3
56758		72955		3
73989		72955		3
25744		72955		3
32449		72955		3
10446		72955		3
71623		40989		3
21070		40989		3
48554		40989		3
95618		40989		3
16391		72064		3
78026		72064		3
80617		72064		3
46028		72064		3
17242		57314		3
5190		57314		3
71032		57314		3
56975		57314		3
56297		24865		3
16366		24865		3
66653		24865		3
61066		24865		3
83404		24865		3
86478		24865		3
81264		24865		3
10108		24865		3
41158		24865		3
90977		35651		3
34396		35651		3
63811		35651		3
69557		35651		3
5706		88196		3
76222		88196		3
19262		88196		3
13032		88196		3
60659		61825		3
15244		61825		3
5778		61825		3
27081		61825		3
65135		61825		3
33878		9741		3
93852		9741		3
62004		9741		3
85140		9741		3
17248		45455		3
67257		45455		3
23679		45455		3
31231		45455		3
26281		45455		3
82574		14706		3
93876		14706		3
31609		14706		3
39098		14706		3
79140		47250		3
82790		47250		3
75837		85527		3
59833		85527		3
96136		85527		3
19456		38798		3
64327		38798		3
86102		38798		3
4495		38798		3
34124		38798		3
18486		38798		3
66409		95160		3
32158		95160		3
31857		95160		3
12720		95160		3
58926		95160		3
39423		95160		3
38783		95160		3
73075		44021		3
48176		44021		3
61606		44021		3
68480		44021		3
94174		4555		3
42614		4555		3
85436		4555		3
19305		4555		3
83686		4555		3
6518		4555		3
88571		4555		3
36074		4555		3
12313		85579		3
91286		85579		3
51349		85579		3
40888		85579		3
32329		85579		3
31374		85579		3
14914		85579		3
88795		40497		3
426		85374		3
23881		85374		3
91175		85374		3
23438		27965		3
77896		27965		3
43724		27965		3
84864		27965		3
49101		27965		3
36130		81582		3
32000		81582		3
135		81582		3
62709		81582		3
44291		81582		3
34135		81582		3
65077		60791		3
25156		60791		3
91380		60791		3
29855		60791		3
48385		60791		3
78774		60791		3
82634		7681		3
6855		7681		3
43587		7681		3
61104		7681		3
43025		7681		3
27493		7681		3
6921		7681		3
19969		72165		3
9643		72165		3
5380		72165		3
28170		72165		3
55444		72165		3
54825		72165		3
29922		91151		3
39748		91151		3
55718		91151		3
8645		91151		3
63399		91151		3
62370		91151		3
92951		91151		3
18394		9324		3
87927		9324		3
36412		9324		3
59680		9324		3
99131		9324		3
23882		9324		3
56229		9324		3
54083		16587		3
35737		16587		3
44791		16587		3
36826		16587		3
48557		16587		3
78670		16587		3
12845		16587		3
5663		16587		3
57554		16587		3
50685		84788		3
69016		84788		3
26456		84788		3
5723		84788		3
18942		84788		3
69535		84788		3
100027		84788		3
25013		84788		3
84267		24502		3
29720		24502		3
49853		24502		3
72349		24502		3
32654		24502		3
11934		78763		3
8625		78763		3
6573		78763		3
12198		78763		3
9174		78763		3
9444		44179		3
15587		44179		3
63849		44179		3
12543		44179		3
5234		44179		3
8312		44179		3
10200		89660		3
80903		89660		3
38713		89660		3
90701		89660		3
16717		89660		3
98920		89660		3
72365		89588		3
19612		89588		3
39390		89588		3
17303		89588		3
85998		89588		3
12902		89588		3
75287		89588		3
23736		89588		3
2291		64910		3
33360		64910		3
15898		64910		3
69039		64910		3
1539		64910		3
20416		64910		3
25976		64910		3
88350		21408		3
45015		21408		3
57116		21408		3
56845		21408		3
67158		21408		3
14859		21408		3
78221		21408		3
30817		72545		3
43301		72545		3
80299		72545		3
50347		72545		3
45233		72545		3
37445		72545		3
20520		72628		3
74784		72628		3
86455		72628		3
15386		72628		3
21989		72628		3
83170		72628		3
7580		72628		3
8604		72628		3
96167		72628		3
55037		76579		3
30096		76579		3
64013		76579		3
8457		76579		3
82939		76579		3
26916		76579		3
36790		8882		3
80054		8882		3
34861		8882		3
58010		12232		3
85204		12232		3
39552		12232		3
91053		12232		3
11843		12232		3
35431		30381		3
60027		30381		3
6673		30381		3
78024		30381		3
70253		82814		3
8994		82814		3
97264		82814		3
54738		82814		3
65486		33087		3
92275		33087		3
63765		33087		3
17571		33087		3
31092		33087		3
57076		4581		3
88986		4581		3
53058		4581		3
12566		4581		3
60988		4581		3
55654		4581		3
21530		4581		3
86065		4581		3
8724		4581		3
80352		34909		3
36554		34909		3
28045		34909		3
41584		34909		3
21060		34909		3
66636		34909		3
99088		10549		3
22444		10549		3
56011		10549		3
683		10549		3
34259		37152		3
57207		37152		3
99027		37152		3
4960		37152		3
63971		37152		3
92151		37152		3
15437		37152		3
87631		37152		3
66064		37152		3
40252		37152		3
51484		20210		3
92568		20210		3
32721		20210		3
49517		80155		3
37500		80155		3
61457		80155		3
58876		80155		3
77273		80155		3
46600		80155		3
95994		80155		3
28255		80155		3
58709		80155		3
51748		80155		3
9685		80155		3
89390		80155		3
17951		80155		3
18458		91610		3
69126		91610		3
72583		91610		3
32032		91610		3
4148		91610		3
85705		22281		3
95385		22281		3
19280		20461		3
73808		20461		3
3850		20461		3
73458		20461		3
35735		20461		3
2969		20461		3
85040		20461		3
38043		20461		3
43151		20461		3
69052		24590		3
21643		24590		3
34489		24590		3
26335		24590		3
59536		86222		3
33725		86222		3
53115		86222		3
98452		86222		3
9437		86222		3
32140		86222		3
79951		40340		3
43893		40340		3
33700		40340		3
45939		40340		3
67663		37170		3
98238		37170		3
6071		37170		3
27397		44505		3
77194		44505		3
46596		44505		3
75490		44505		3
55124		44505		3
39033		63903		3
7581		63903		3
443		63903		3
59531		73096		3
