node	father	level
4759		5860		3291
2436		4759		3292
7104		2436		3293
1512		7104		3294
5797		1512		3295
4714		5797		3296
6833		4714		3297
7455		6833		3298
44		7455		3299
3033		44		3300
662		3033		3301
2992		662		3302
191		2992		3303
596		191		3304
9605		596		3305
2648		9605		3306
9857		2648		3307
6302		9857		3308
4832		6302		3309
3798		4832		3310
6940		3798		3311
8776		6940		3312
4467		8776		3313
8317		4467		3314
9057		8317		3315
1817		9057		3316
3650		1817		3317
8489		3650		3318
6026		8489		3319
1139		6026		3320
5235		1139		3321
384		5235		3322
2528		384		3323
4816		2528		3324
7402		4816		3325
4414		7402		3326
9515		4414		3327
1559		9515		3328
6390		1559		3329
6884		6390		3330
3193		6884		3331
9886		3193		3332
956		9886		3333
6806		956		3334
8918		6806		3335
3315		8918		3336
2160		3315		3337
4624		2160		3338
9389		4624		3339
8187		9389		3340
2773		8187		3341
6733		2773		3342
8046		6733		3343
4924		8046		3344
8978		4924		3345
6207		8978		3346
7134		6207		3347
1280		7134		3348
348		1280		3349
1541		348		3350
4204		1541		3351
9903		4204		3352
2514		9903		3353
539		2514		3354
4053		539		3355
6667		4053		3356
1066		6667		3357
7422		1066		3358
2554		7422		3359
5483		2554		3360
5108		5483		3361
7890		5108		3362
3389		7890		3363
1534		3389		3364
8951		1534		3365
8379		8951		3366
4611		8379		3367
2722		4611		3368
1547		2722		3369
4645		1547		3370
5954		4645		3371
7858		5954		3372
5066		7858		3373
2686		5066		3374
4444		2686		3375
9910		4444		3376
4426		9910		3377
5575		4426		3378
8513		5575		3379
8438		8513		3380
7694		8438		3381
9638		7694		3382
1382		9638		3383
8958		1382		3384
2021		8958		3385
9520		2021		3386
980		9520		3387
9345		980		3388
2480		9345		3389
2295		2480		3390
7285		2295		3391
7203		7285		3392
982		7203		3393
3233		982		3394
9427		3233		3395
152		9427		3396
5149		152		3397
1443		5149		3398
6579		1443		3399
5303		6579		3400
9180		5303		3401
3302		9180		3402
2219		3302		3403
9385		2219		3404
1328		9385		3405
8343		1328		3406
4424		8343		3407
4720		4424		3408
5123		4720		3409
8185		5123		3410
6539		8185		3411
6040		6539		3412
3356		6040		3413
1296		3356		3414
3072		1296		3415
5783		3072		3416
7387		5783		3417
2526		7387		3418
3937		2526		3419
8143		3937		3420
1271		8143		3421
5809		1271		3422
8126		5809		3423
5822		8126		3424
6542		5822		3425
5377		6542		3426
8590		5377		3427
9233		8590		3428
2461		9233		3429
2370		2461		3430
9238		2370		3431
3358		9238		3432
8461		3358		3433
2255		8461		3434
623		2255		3435
2265		623		3436
2916		2265		3437
1391		2916		3438
9212		1391		3439
1052		9212		3440
9978		1052		3441
8892		9978		3442
2760		8892		3443
7294		2760		3444
2848		7294		3445
8274		2848		3446
3764		8274		3447
5060		3764		3448
3158		5060		3449
2576		3158		3450
1289		2576		3451
9675		1289		3452
9932		9675		3453
7824		9932		3454
4549		7824		3455
3732		4549		3456
5248		3732		3457
1522		5248		3458
2637		1522		3459
7180		2637		3460
9130		7180		3461
3060		9130		3462
36		3060		3463
9648		36		3464
688		9648		3465
7296		688		3466
8906		7296		3467
5853		8906		3468
8936		5853		3469
3455		8936		3470
873		3455		3471
7304		873		3472
4254		7304		3473
8504		4254		3474
3278		8504		3475
9949		3278		3476
5510		9949		3477
1910		5510		3478
2695		1910		3479
7702		2695		3480
8751		7702		3481
1812		8751		3482
5175		1812		3483
1497		5175		3484
5011		1497		3485
240		5011		3486
436		240		3487
8030		436		3488
171		8030		3489
4026		171		3490
2346		4026		3491
3807		2346		3492
9436		3807		3493
7117		9436		3494
3935		7117		3495
9896		3935		3496
4520		9896		3497
5882		4520		3498
2854		5882		3499
4400		2854		3500
2879		4400		3501
4463		2879		3502
744		4463		3503
3024		744		3504
7556		3024		3505
2172		7556		3506
3383		2172		3507
4029		3383		3508
451		4029		3509
3277		451		3510
8494		3277		3511
7272		8494		3512
8835		7272		3513
1676		8835		3514
585		1676		3515
8631		585		3516
3520		8631		3517
7241		3520		3518
3285		7241		3519
9036		3285		3520
4023		9036		3521
5285		4023		3522
5024		5285		3523
4690		5024		3524
3588		4690		3525
3639		3588		3526
6767		3639		3527
2546		6767		3528
9495		2546		3529
5249		9495		3530
5238		5249		3531
3028		5238		3532
4775		3028		3533
1900		4775		3534
2680		1900		3535
204		2680		3536
8160		204		3537
5821		8160		3538
9708		5821		3539
4636		9708		3540
8221		4636		3541
9821		8221		3542
2302		9821		3543
9403		2302		3544
484		9403		3545
5824		484		3546
5700		5824		3547
1666		5700		3548
9363		1666		3549
1824		9363		3550
2362		1824		3551
7254		2362		3552
1246		7254		3553
1675		1246		3554
2824		1675		3555
2074		2824		3556
7541		2074		3557
7726		7541		3558
3840		7726		3559
1747		3840		3560
1532		1747		3561
8607		1532		3562
4713		8607		3563
900		4713		3564
9120		900		3565
2861		9120		3566
1155		2861		3567
4763		1155		3568
7539		4763		3569
8789		7539		3570
2644		8789		3571
1273		2644		3572
9963		1273		3573
582		9963		3574
2229		582		3575
9003		2229		3576
8871		9003		3577
8331		8871		3578
6092		8331		3579
4847		6092		3580
4173		4847		3581
5417		4173		3582
6397		5417		3583
4918		6397		3584
260		4918		3585
356		260		3586
7225		356		3587
9519		7225		3588
9721		9519		3589
9502		9721		3590
7403		9502		3591
4568		7403		3592
1300		4568		3593
9499		1300		3594
5504		9499		3595
3495		5504		3596
6877		3495		3597
9174		6877		3598
8393		9174		3599
2246		8393		3600
2971		2246		3601
592		2971		3602
2130		592		3603
8346		2130		3604
7519		8346		3605
3653		7519		3606
6549		3653		3607
7785		6549		3608
4092		7785		3609
7201		4092		3610
3625		7201		3611
4972		3625		3612
1194		4972		3613
8105		1194		3614
2592		8105		3615
4212		2592		3616
43		4212		3617
1707		43		3618
2748		1707		3619
1695		2748		3620
909		1695		3621
1065		909		3622
4676		1065		3623
5098		4676		3624
9773		5098		3625
5712		9773		3626
6527		5712		3627
7319		6527		3628
350		7319		3629
3295		350		3630
3466		3295		3631
8378		3466		3632
8486		8378		3633
4746		8486		3634
3444		4746		3635
6384		3444		3636
1177		6384		3637
6620		1177		3638
6796		6620		3639
6049		6796		3640
1195		6049		3641
1519		1195		3642
5210		1519		3643
6257		5210		3644
4784		6257		3645
2831		4784		3646
9278		2831		3647
8824		9278		3648
8449		8824		3649
7099		8449		3650
6365		7099		3651
9518		6365		3652
3940		9518		3653
7278		3940		3654
4871		7278		3655
7581		4871		3656
1034		7581		3657
7399		1034		3658
3001		7399		3659
1033		3001		3660
9635		1033		3661
6557		9635		3662
7062		6557		3663
7258		7062		3664
9301		7258		3665
6813		9301		3666
9735		6813		3667
5790		9735		3668
3142		5790		3669
88		3142		3670
8672		88		3671
7610		8672		3672
1700		7610		3673
5946		1700		3674
2870		5946		3675
3055		2870		3676
1048		3055		3677
7698		1048		3678
5552		7698		3679
6736		5552		3680
7689		6736		3681
3534		7689		3682
3065		3534		3683
3563		3065		3684
4837		3563		3685
4553		4837		3686
2270		4553		3687
8864		2270		3688
7103		8864		3689
3678		7103		3690
7878		3678		3691
9579		7878		3692
7871		9579		3693
6906		7871		3694
6986		6906		3695
686		6986		3696
6044		686		3697
1892		6044		3698
5279		1892		3699
1406		5279		3700
755		1406		3701
6288		755		3702
7355		6288		3703
4236		7355		3704
4936		4236		3705
7507		4936		3706
527		7507		3707
8514		527		3708
1102		8514		3709
9510		1102		3710
2931		9510		3711
8249		2931		3712
8169		8249		3713
3841		8169		3714
7188		3841		3715
1912		7188		3716
8460		1912		3717
1473		8460		3718
8937		1473		3719
3067		8937		3720
5226		3067		3721
185		5226		3722
5603		185		3723
3660		5603		3724
9946		3660		3725
5833		9946		3726
5806		5833		3727
8429		5806		3728
2951		8429		3729
2751		2951		3730
450		2751		3731
7862		450		3732
9747		7862		3733
6723		9747		3734
205		6723		3735
5436		205		3736
6983		5436		3737
5431		6983		3738
1750		5431		3739
8503		1750		3740
4658		8503		3741
2666		4658		3742
2468		2666		3743
5991		2468		3744
3414		5991		3745
5446		3414		3746
4164		5446		3747
6206		4164		3748
4123		6206		3749
2243		4123		3750
8311		2243		3751
8818		8311		3752
4145		8818		3753
6151		4145		3754
8836		6151		3755
3987		8836		3756
1916		3987		3757
377		1916		3758
3287		377		3759
1769		3287		3760
2192		1769		3761
1732		2192		3762
903		1732		3763
4878		903		3764
9704		4878		3765
4428		9704		3766
4733		4428		3767
8278		4733		3768
4407		8278		3769
1766		4407		3770
289		1766		3771
3679		289		3772
5107		3679		3773
7365		5107		3774
3496		7365		3775
8830		3496		3776
1865		8830		3777
1237		1865		3778
1884		1237		3779
2377		1884		3780
9668		2377		3781
1889		9668		3782
9001		1889		3783
6115		9001		3784
5527		6115		3785
3711		5527		3786
7601		3711		3787
4112		7601		3788
9029		4112		3789
3669		9029		3790
1956		3669		3791
179		1956		3792
8047		179		3793
4182		8047		3794
1176		4182		3795
9573		1176		3796
9235		9573		3797
1879		9235		3798
3530		1879		3799
931		3530		3800
6600		931		3801
139		6600		3802
2772		139		3803
5440		2772		3804
887		5440		3805
7788		887		3806
7413		7788		3807
1324		7413		3808
7940		1324		3809
5896		7940		3810
2175		5896		3811
8300		2175		3812
5677		8300		3813
3671		5677		3814
7424		3671		3815
3456		7424		3816
1948		3456		3817
5404		1948		3818
5352		5404		3819
7481		5352		3820
6634		7481		3821
6619		6634		3822
2605		6619		3823
5410		2605		3824
9213		5410		3825
9221		9213		3826
3223		9221		3827
3734		3223		3828
6398		3734		3829
4146		6398		3830
742		4146		3831
1149		742		3832
5277		1149		3833
9313		5277		3834
2230		9313		3835
3965		2230		3836
1431		3965		3837
5593		1431		3838
6660		5593		3839
7506		6660		3840
8618		7506		3841
8998		8618		3842
2099		8998		3843
6006		2099		3844
794		6006		3845
5448		794		3846
8318		5448		3847
4679		8318		3848
3780		4679		3849
3900		3780		3850
738		3900		3851
6039		738		3852
1645		6039		3853
4453		1645		3854
7114		4453		3855
7843		7114		3856
845		7843		3857
4140		845		3858
3963		4140		3859
5802		3963		3860
4727		5802		3861
9474		4727		3862
2697		9474		3863
5638		2697		3864
331		5638		3865
7016		331		3866
9825		7016		3867
2987		9825		3868
6763		2987		3869
2658		6763		3870
9417		2658		3871
7674		9417		3872
2133		7674		3873
6191		2133		3874
2316		6191		3875
3179		2316		3876
3432		3179		3877
9693		3432		3878
7887		9693		3879
7753		7887		3880
3447		7753		3881
6239		3447		3882
1745		6239		3883
449		1745		3884
4950		449		3885
4999		4950		3886
225		4999		3887
6232		225		3888
9944		6232		3889
7656		9944		3890
5635		7656		3891
1639		5635		3892
7425		1639		3893
7383		7425		3894
5374		7383		3895
5133		5374		3896
3087		5133		3897
4540		3087		3898
3059		4540		3899
5048		3059		3900
3758		5048		3901
2096		3758		3902
5036		2096		3903
865		5036		3904
3420		865		3905
6358		3420		3906
1096		6358		3907
6485		1096		3908
7797		6485		3909
4365		7797		3910
1840		4365		3911
3107		1840		3912
166		3107		3913
4207		166		3914
8245		4207		3915
9724		8245		3916
6383		9724		3917
986		6383		3918
9197		986		3919
3537		9197		3920
4674		3537		3921
672		4674		3922
6055		672		3923
5913		6055		3924
1023		5913		3925
3415		1023		3926
2606		3415		3927
8695		2606		3928
5620		8695		3929
8227		5620		3930
6249		8227		3931
1958		6249		3932
5969		1958		3933
6005		5969		3934
4833		6005		3935
3413		4833		3936
4120		3413		3937
3897		4120		3938
1353		3897		3939
6668		1353		3940
1236		6668		3941
4671		1236		3942
6431		4671		3943
6351		6431		3944
6074		6351		3945
6610		6074		3946
6611		6610		3947
5973		6611		3948
9633		5973		3949
3572		9633		3950
9609		3572		3951
442		9609		3952
8465		442		3953
6931		8465		3954
9895		6931		3955
832		9895		3956
1881		832		3957
6712		1881		3958
5967		6712		3959
9223		5967		3960
2822		9223		3961
9107		2822		3962
7522		9107		3963
5718		7522		3964
7650		5718		3965
6002		7650		3966
3035		6002		3967
6226		3035		3968
8704		6226		3969
7962		8704		3970
7282		7962		3971
3600		7282		3972
7864		3600		3973
8974		7864		3974
5268		8974		3975
4669		5268		3976
510		4669		3977
1643		510		3978
1661		1643		3979
9476		1661		3980
4076		9476		3981
430		4076		3982
4868		430		3983
7093		4868		3984
2711		7093		3985
3568		2711		3986
3243		3568		3987
1317		3243		3988
446		1317		3989
1933		446		3990
6586		1933		3991
9914		6586		3992
5583		9914		3993
9836		5583		3994
6676		9836		3995
1124		6676		3996
2105		1124		3997
1727		2105		3998
7502		1727		3999
4995		7502		4000
5194		4995		4001
1586		5194		4002
656		1586		4003
9528		656		4004
2933		9528		4005
8723		2933		4006
4210		8723		4007
1037		4210		4008
5844		1037		4009
1187		5844		4010
1268		1187		4011
8254		1268		4012
3898		8254		4013
4909		3898		4014
9190		4909		4015
5544		9190		4016
813		5544		4017
8773		813		4018
3739		8773		4019
9755		3739		4020
1813		9755		4021
6776		1813		4022
2081		6776		4023
6465		2081		4024
5740		6465		4025
2430		5740		4026
202		2430		4027
6298		202		4028
5121		6298		4029
9398		5121		4030
6721		9398		4031
8885		6721		4032
2013		8885		4033
8545		2013		4034
3398		8545		4035
1589		3398		4036
7815		1589		4037
6758		7815		4038
6343		6758		4039
6348		6343		4040
8134		6348		4041
215		8134		4042
5716		215		4043
4174		5716		4044
4395		4174		4045
1969		4395		4046
835		1969		4047
7508		835		4048
4049		7508		4049
3157		4049		4050
9841		3157		4051
4232		9841		4052
7923		4232		4053
9467		7923		4054
989		9467		4055
1671		989		4056
9443		1671		4057
8710		9443		4058
2180		8710		4059
5995		2180		4060
9818		5995		4061
7893		9818		4062
9150		7893		4063
9938		9150		4064
5203		9938		4065
1437		5203		4066
2344		1437		4067
1131		2344		4068
8477		1131		4069
4060		8477		4070
4627		4060		4071
4221		4627		4072
7537		4221		4073
3565		7537		4074
8054		3565		4075
2070		8054		4076
2111		2070		4077
9681		2111		4078
9121		9681		4079
7535		9121		4080
443		7535		4081
3337		443		4082
1665		3337		4083
9714		1665		4084
393		9714		4085
4516		393		4086
4998		4516		4087
3557		4998		4088
4250		3557		4089
7195		4250		4090
7577		7195		4091
11		7577		4092
1724		11		4093
7677		1724		4094
5934		7677		4095
1227		5934		4096
3751		1227		4097
8822		3751		4098
5903		8822		4099
5876		5903		4100
2649		5876		4101
4435		2649		4102
6278		4435		4103
799		6278		4104
6624		799		4105
7640		6624		4106
8724		7640		4107
7264		8724		4108
156		7264		4109
968		156		4110
7409		968		4111
3307		7409		4112
18		3307		4113
6130		18		4114
649		6130		4115
6964		649		4116
1883		6964		4117
7404		1883		4118
8946		7404		4119
9399		8946		4120
9099		9399		4121
6726		9099		4122
7292		6726		4123
8333		7292		4124
8328		8333		4125
8505		8328		4126
6974		8505		4127
4430		6974		4128
8119		4430		4129
3045		8119		4130
4980		3045		4131
7022		4980		4132
1151		7022		4133
8022		1151		4134
4789		8022		4135
5950		4789		4136
4797		5950		4137
6324		4797		4138
342		6324		4139
2156		342		4140
1644		2156		4141
3847		1644		4142
5442		3847		4143
5032		5442		4144
3279		5032		4145
9535		3279		4146
6473		9535		4147
1660		6473		4148
8520		1660		4149
6518		8520		4150
7879		6518		4151
8750		7879		4152
7670		8750		4153
1744		7670		4154
6756		1744		4155
9669		6756		4156
4768		9669		4157
9408		4768		4158
9620		9408		4159
9357		9620		4160
2118		9357		4161
7770		2118		4162
9775		7770		4163
8890		9775		4164
3147		8890		4165
961		3147		4166
5930		961		4167
452		5930		4168
8293		452		4169
5624		8293		4170
9769		5624		4171
1613		9769		4172
8919		1613		4173
3086		8919		4174
1284		3086		4175
8000		1284		4176
3110		8000		4177
8711		3110		4178
7151		8711		4179
2069		7151		4180
3761		2069		4181
7184		3761		4182
6753		7184		4183
238		6753		4184
5855		238		4185
6125		5855		4186
9692		6125		4187
4452		9692		4188
113		4452		4189
928		113		4190
2359		928		4191
5460		2359		4192
3209		5460		4193
4263		3209		4194
4535		4263		4195
1350		4535		4196
6085		1350		4197
2588		6085		4198
7139		2588		4199
757		7139		4200
4274		757		4201
479		4274		4202
268		479		4203
3684		268		4204
9814		3684		4205
6214		9814		4206
6234		6214		4207
9695		6234		4208
5028		9695		4209
12		5028		4210
5344		12		4211
6475		5344		4212
6432		6475		4213
2811		6432		4214
4503		2811		4215
5243		4503		4216
7075		5243		4217
9912		7075		4218
8138		9912		4219
908		8138		4220
1888		908		4221
1599		1888		4222
3146		1599		4223
2767		3146		4224
1484		2767		4225
3450		1484		4226
4578		3450		4227
3100		4578		4228
111		3100		4229
2064		111		4230
2868		2064		4231
3508		2868		4232
6858		3508		4233
1801		6858		4234
6626		1801		4235
370		6626		4236
3181		370		4237
6201		3181		4238
5129		6201		4239
1947		5129		4240
7019		1947		4241
8330		7019		4242
3866		8330		4243
6196		3866		4244
4382		6196		4245
2409		4382		4246
6716		2409		4247
4406		6716		4248
969		4406		4249
3296		969		4250
9207		3296		4251
3913		9207		4252
8643		3913		4253
529		8643		4254
7826		529		4255
466		7826		4256
9809		466		4257
2508		9809		4258
9631		2508		4259
2847		9631		4260
2347		2847		4261
9113		2347		4262
7906		9113		4263
6344		7906		4264
303		6344		4265
8685		303		4266
210		8685		4267
4342		210		4268
3244		4342		4269
4185		3244		4270
5596		4185		4271
5945		5596		4272
7820		5945		4273
5219		7820		4274
5559		5219		4275
8857		5559		4276
6269		8857		4277
4895		6269		4278
6563		4895		4279
9782		6563		4280
2715		9782		4281
8100		2715		4282
8437		8100		4283
1886		8437		4284
346		1886		4285
7452		346		4286
5353		7452		4287
7141		5353		4288
8540		7141		4289
9257		8540		4290
9176		9257		4291
9602		9176		4292
7197		9602		4293
8056		7197		4294
6998		8056		4295
6849		6998		4296
3793		6849		4297
3195		3793		4298
5766		3195		4299
5495		5766		4300
4914		5495		4301
868		4914		4302
1259		868		4303
2203		1259		4304
4077		2203		4305
4544		4077		4306
7575		4544		4307
7255		7575		4308
669		7255		4309
1903		669		4310
89		1903		4311
3702		89		4312
7132		3702		4313
7		7132		4314
2890		7		4315
6320		2890		4316
8810		6320		4317
230		8810		4318
8148		230		4319
4324		8148		4320
9059		4324		4321
3075		9059		4322
5033		3075		4323
7306		5033		4324
2499		7306		4325
4281		2499		4326
892		4281		4327
4434		892		4328
3624		4434		4329
3318		3624		4330
6236		3318		4331
4113		6236		4332
849		4113		4333
9462		849		4334
734		9462		4335
911		734		4336
8150		911		4337
4456		8150		4338
5784		4456		4339
6498		5784		4340
1170		6498		4341
9767		1170		4342
7489		9767		4343
4731		7489		4344
2033		4731		4345
5126		2033		4346
5330		5126		4347
9863		5330		4348
7008		9863		4349
8745		7008		4350
7948		8745		4351
4609		7948		4352
6371		4609		4353
3917		6371		4354
9284		3917		4355
33		9284		4356
1735		33		4357
690		1735		4358
5715		690		4359
6223		5715		4360
9661		6223		4361
7925		9661		4362
6030		7925		4363
2491		6030		4364
4574		2491		4365
7149		4574		4366
1416		7149		4367
7632		1416		4368
3905		7632		4369
4852		3905		4370
8639		4852		4371
53		8639		4372
678		53		4373
145		678		4374
6814		145		4375
1287		6814		4376
8069		1287		4377
3081		8069		4378
8102		3081		4379
4334		8102		4380
8966		4334		4381
6027		8966		4382
1087		6027		4383
2875		1087		4384
7050		2875		4385
6354		7050		4386
9249		6354		4387
1359		9249		4388
8651		1359		4389
5159		8651		4390
5180		5159		4391
6490		5180		4392
824		6490		4393
8641		824		4394
6566		8641		4395
2154		6566		4396
7416		2154		4397
1035		7416		4398
6826		1035		4399
4329		6826		4400
8842		4329		4401
251		8842		4402
6816		251		4403
4888		6816		4404
7663		4888		4405
3431		7663		4406
876		3431		4407
8070		876		4408
7211		8070		4409
221		7211		4410
8424		221		4411
4864		8424		4412
7382		4864		4413
3683		7382		4414
9202		3683		4415
4046		9202		4416
827		4046		4417
2741		827		4418
478		2741		4419
7484		478		4420
4371		7484		4421
4843		4371		4422
7546		4843		4423
7886		7546		4424
4364		7886		4425
4740		4364		4426
4020		4740		4427
7444		4020		4428
2152		7444		4429
409		2152		4430
6417		409		4431
7751		6417		4432
3017		7751		4433
2844		3017		4434
694		2844		4435
1731		694		4436
323		1731		4437
5054		323		4438
5637		5054		4439
2921		5637		4440
312		2921		4441
6440		312		4442
8848		6440		4443
1128		8848		4444
1596		1128		4445
7953		1596		4446
5163		7953		4447
7542		5163		4448
7952		7542		4449
4593		7952		4450
3126		4593		4451
593		3126		4452
3969		593		4453
369		3969		4454
1311		369		4455
2095		1311		4456
5634		2095		4457
6801		5634		4458
4007		6801		4459
4042		4007		4460
5820		4042		4461
8642		5820		4462
7660		8642		4463
5467		7660		4464
1242		5467		4465
5856		1242		4466
1632		5856		4467
8471		1632		4468
6192		8471		4469
954		6192		4470
5749		954		4471
9471		5749		4472
2493		9471		4473
1398		2493		4474
5230		1398		4475
4244		5230		4476
9800		4244		4477
6195		9800		4478
1606		6195		4479
9286		1606		4480
2917		9286		4481
5475		2917		4482
4580		5475		4483
2803		4580		4484
4590		2803		4485
2252		4590		4486
1990		2252		4487
460		1990		4488
9409		460		4489
3507		9409		4490
9654		3507		4491
5215		9654		4492
8237		5215		4493
5371		8237		4494
3144		5371		4495
2218		3144		4496
9888		2218		4497
8026		9888		4498
8202		8026		4499
6949		8202		4500
1028		6949		4501
469		1028		4502
1877		469		4503
6837		1877		4504
265		6837		4505
2136		265		4506
2489		2136		4507
3581		2489		4508
3559		3581		4509
1520		3559		4510
8778		1520		4511
9448		8778		4512
7572		9448		4513
3113		7572		4514
4296		3113		4515
8774		4296		4516
5293		8774		4517
1019		5293		4518
9161		1019		4519
3214		9161		4520
7039		3214		4521
5213		7039		4522
1077		5213		4523
2264		1077		4524
2407		2264		4525
8341		2407		4526
3958		8341		4527
2962		3958		4528
6466		2962		4529
691		6466		4530
3654		691		4531
7840		3654		4532
4978		7840		4533
8469		4978		4534
4853		8469		4535
2892		4853		4536
1099		2892		4537
6203		1099		4538
4356		6203		4539
7711		4356		4540
6045		7711		4541
9319		6045		4542
1701		9319		4543
5769		1701		4544
5785		5769		4545
567		5785		4546
6910		567		4547
3449		6910		4548
7379		3449		4549
4494		7379		4550
1384		4494		4551
2589		1384		4552
7287		2589		4553
1503		7287		4554
7454		1503		4555
6908		7454		4556
70		6908		4557
9021		70		4558
3738		9021		4559
4692		3738		4560
1049		4692		4561
8386		1049		4562
979		8386		4563
512		979		4564
5823		512		4565
3357		5823		4566
4189		3357		4567
2878		4189		4568
4729		2878		4569
8771		4729		4570
3943		8771		4571
8137		3943		4572
8510		8137		4573
8915		8510		4574
416		8915		4575
8990		416		4576
1072		8990		4577
4922		1072		4578
3106		4922		4579
9859		3106		4580
3149		9859		4581
8218		3149		4582
9145		8218		4583
4688		9145		4584
2785		4688		4585
1762		2785		4586
7505		1762		4587
9624		7505		4588
5743		9624		4589
7783		5743		4590
4484		7783		4591
1728		4484		4592
5041		1728		4593
7621		5041		4594
9537		7621		4595
6903		9537		4596
3004		6903		4597
2927		3004		4598
933		2927		4599
5452		933		4600
3490		5452		4601
1523		3490		4602
6982		1523		4603
1913		6982		4604
3832		1913		4605
1656		3832		4606
8941		1656		4607
2507		8941		4608
7853		2507		4609
3433		7853		4610
3094		3433		4611
2778		3094		4612
1891		2778		4613
1148		1891		4614
4668		1148		4615
2297		4668		4616
3125		2297		4617
3792		3125		4618
7121		3792		4619
3237		7121		4620
353		3237		4621
9526		353		4622
5588		9526		4623
6251		5588		4624
9071		6251		4625
2361		9071		4626
239		2361		4627
8603		239		4628
7059		8603		4629
7721		7059		4630
4614		7721		4631
155		4614		4632
7142		155		4633
8984		7142		4634
7510		8984		4635
2388		7510		4636
8601		2388		4637
7552		8601		4638
2790		7552		4639
9688		2790		4640
1972		9688		4641
4927		1972		4642
1494		4927		4643
4016		1494		4644
8478		4016		4645
4242		8478		4646
8985		4242		4647
2707		8985		4648
7414		2707		4649
8770		7414		4650
8833		8770		4651
1186		8833		4652
1386		1186		4653
9226		1386		4654
5359		9226		4655
3402		5359		4656
6072		3402		4657
2258		6072		4658
4136		2258		4659
5840		4136		4660
5781		5840		4661
7973		5781		4662
7081		7973		4663
9299		7081		4664
8712		9299		4665
788		8712		4666
7946		788		4667
9839		7946		4668
7859		9839		4669
7192		7859		4670
4027		7192		4671
1805		4027		4672
1897		1805		4673
2271		1897		4674
2135		2271		4675
207		2135		4676
7795		207		4677
1798		7795		4678
6521		1798		4679
5069		6521		4680
6834		5069		4681
1531		6834		4682
2520		1531		4683
5085		2520		4684
6127		2520		4684
6731		6127		4685
8322		6731		4686
731		8322		4687
3597		731		4688
4910		3597		4689
6274		4910		4690
3057		6274		4691
1998		3057		4692
704		1998		4693
420		704		4694
7929		704		4694
3367		7929		4695
778		3367		4696
6336		778		4697
9849		6336		4698
5670		9849		4699
1400		5670		4700
689		1400		4701
6212		689		4702
5323		6212		4703
3480		5323		4704
9415		3480		4705
5414		9415		4706
1		5414		4707
6353		1		4708
3409		6353		4709
4005		3409		4710
901		4005		4711
8814		901		4712
517		8814		4713
4497		517		4714
2542		4497		4715
2612		2542		4716
8977		2612		4717
1587		8977		4718
8431		1587		4719
6265		8431		4720
7749		6265		4721
5744		7749		4722
4043		5744		4723
3584		4043		4724
2565		3584		4725
7974		2565		4726
297		7974		4727
2206		297		4728
8544		2206		4729
4401		8544		4730
9523		4401		4731
9508		9523		4732
3531		9508		4733
803		3531		4734
8163		803		4735
2467		8163		4736
4510		2467		4737
9172		4510		4738
2702		9172		4739
6752		2702		4740
3353		6752		4741
3340		3353		4742
7189		3340		4743
3561		7189		4744
8617		3561		4745
1605		8617		4746
1293		1605		4747
6392		1293		4748
7547		6392		4749
3044		7547		4750
8295		3044		4751
8110		8295		4752
5623		8110		4753
4623		5623		4754
9011		4623		4755
8896		9011		4756
1274		8896		4757
1233		1274		4758
7153		1233		4759
951		7153		4760
2647		951		4761
6150		2647		4762
2114		6150		4763
7267		2114		4764
1882		7267		4765
5779		1882		4766
7920		5779		4767
2604		7920		4768
9676		2604		4769
5052		9676		4770
318		5052		4771
7074		318		4772
3923		7074		4773
7942		3923		4774
7935		7942		4775
6628		7935		4776
9754		6628		4777
2390		9754		4778
2622		2390		4779
1193		2622		4780
7982		1193		4781
131		7982		4782
1525		131		4783
3022		1525		4784
4675		3022		4785
69		4675		4786
5275		69		4787
2100		5275		4788
1814		2100		4789
8879		1814		4790
2291		8879		4791
5394		2291		4792
7984		2291		4792
6329		7984		4793
7274		6329		4794
3048		7274		4795
2503		3048		4796
5223		2503		4797
8174		5223		4798
5748		8174		4799
6639		5748		4800
8638		6639		4801
5977		8638		4802
7897		5977		4803
7517		7897		4804
1959		7517		4805
25		1959		4806
4827		25		4807
4279		4827		4808
3914		4279		4809
2142		3914		4810
607		2142		4811
837		607		4812
6435		837		4813
5500		6435		4814
4655		5500		4815
4340		4655		4816
5143		4340		4817
6897		5143		4818
9165		6897		4819
5801		9165		4820
6791		5801		4821
2904		6791		4822
2102		2904		4823
9581		2102		4824
6939		9581		4825
5065		6939		4826
2729		5065		4827
2858		2729		4828
1743		2858		4829
2552		1743		4830
7990		2552		4831
7207		7990		4832
3856		7207		4833
8052		3856		4834
2693		8052		4835
8275		2693		4836
5927		8275		4837
5794		5927		4838
8943		5794		4839
5012		8943		4840
5173		5012		4841
2536		5173		4842
482		2536		4843
2163		482		4844
9969		2163		4845
5873		9969		4846
383		5873		4847
7271		5873		4847
9788		7271		4848
4938		9788		4849
3844		4938		4850
8577		3844		4851
8834		8577		4852
8878		8834		4853
9830		8878		4854
699		9830		4855
7588		699		4856
8327		7588		4857
5706		8327		4858
703		5706		4859
5142		703		4860
3164		5142		4861
5004		3164		4862
5753		5004		4863
7696		5753		4864
2029		7696		4865
7361		2029		4866
7782		7361		4867
3814		7782		4868
3954		3814		4869
8016		3954		4870
8171		8016		4871
509		8171		4872
3580		509		4873
5202		3580		4874
9720		5202		4875
