node	father	level
9930		2666		2
1209		2666		2
9113		2666		2
1520		2666		2
3557		2666		2
5442		2666		2
8746		2666		2
7484		2666		2
4555		2666		2
7983		2666		2
7858		2666		2
8056		2666		2
4580		2666		2
7149		2666		2
5965		2666		2
9800		2666		2
4369		2666		2
2098		2666		2
5225		2666		2
2566		2666		2
1181		1399		2
8794		1399		2
7909		1399		2
8080		1399		2
6498		1399		2
5271		1399		2
306		1399		2
2424		1399		2
9720		1399		2
1283		1399		2
9638		1399		2
8859		1399		2
1992		1399		2
7160		1399		2
2788		1399		2
7715		1399		2
9805		1399		2
7441		1399		2
7010		1399		2
6035		1399		2
6767		1399		2
1394		1399		2
9653		1399		2
8068		1399		2
9903		1399		2
5820		1399		2
5324		1399		2
8304		1399		2
6516		1399		2
7497		1399		2
3456		1399		2
8470		1399		2
480		1399		2
4863		1399		2
4757		1399		2
8057		1399		2
7903		1399		2
5706		4535		2
4210		4535		2
4130		4535		2
890		4535		2
9575		4535		2
5181		4535		2
7375		4535		2
4017		4535		2
2667		4535		2
9739		4535		2
391		4535		2
5293		4535		2
6901		4535		2
9174		4535		2
738		4535		2
9500		4535		2
9512		4535		2
1249		4535		2
6600		4535		2
435		4535		2
4262		4535		2
4864		4535		2
6660		4535		2
936		1075		2
5718		1075		2
3856		1075		2
3496		1075		2
3550		1075		2
9572		1075		2
9294		1075		2
4670		1075		2
9721		1075		2
6417		1075		2
2635		1075		2
9611		1075		2
957		1075		2
8187		1075		2
4618		1075		2
5074		1075		2
2009		1075		2
2102		1075		2
1291		1075		2
7927		1075		2
6949		1075		2
781		1075		2
6096		1075		2
5603		1075		2
3081		1075		2
7939		1075		2
8456		1075		2
3514		1075		2
4869		1075		2
3791		1075		2
4361		5748		2
7522		5748		2
392		5748		2
895		5748		2
2030		5748		2
9161		5748		2
8729		5748		2
6639		5748		2
9110		5748		2
8234		5748		2
5174		5748		2
1379		5748		2
8415		5748		2
7735		5748		2
6002		5748		2
7259		5748		2
5769		5748		2
1680		5748		2
335		5748		2
8168		5748		2
2579		5748		2
1404		5748		2
3090		5748		2
5709		5748		2
5846		5748		2
1390		5748		2
9520		5748		2
5377		5748		2
811		5748		2
2711		5748		2
1188		5748		2
3710		5748		2
2840		5748		2
567		9888		2
1149		9888		2
4406		9888		2
499		9888		2
327		9888		2
9499		9888		2
7074		9888		2
9088		9888		2
1891		9888		2
5840		9888		2
4422		9888		2
210		9888		2
3239		9888		2
428		9888		2
1735		9888		2
587		9888		2
101		9888		2
2850		9888		2
3508		9888		2
5425		9888		2
9503		9888		2
6049		9888		2
9864		9888		2
8026		9888		2
6936		1574		2
5797		1574		2
1242		1574		2
4590		1574		2
8409		1574		2
229		1574		2
979		1574		2
3818		1574		2
3656		1574		2
2880		1574		2
9945		1574		2
4446		1574		2
6699		1574		2
4004		1574		2
214		1574		2
8008		1574		2
1287		1574		2
2323		1574		2
2954		1574		2
9380		1574		2
5880		1574		2
215		1574		2
2629		1574		2
6721		1574		2
8424		1574		2
849		1574		2
404		1574		2
8935		1574		2
4665		6706		2
7305		6706		2
6410		6706		2
5823		6706		2
9701		6706		2
3890		6706		2
3605		6706		2
2517		6706		2
1682		6706		2
5482		6706		2
7043		6706		2
3397		6706		2
6880		6706		2
1789		6706		2
9402		6706		2
3565		6706		2
9711		6706		2
2089		6706		2
864		6706		2
4874		6706		2
92		6706		2
8297		6706		2
2354		6706		2
7887		6706		2
8467		6706		2
1966		6706		2
2992		6706		2
4963		6706		2
8437		6706		2
5784		6706		2
143		6706		2
2891		6706		2
498		6706		2
1805		6706		2
2677		6706		2
985		6706		2
7730		6706		2
5353		7897		2
8537		7897		2
8625		7897		2
7824		7897		2
4194		7897		2
6782		7897		2
8445		7897		2
1259		7897		2
7190		7897		2
4858		7897		2
2138		7897		2
2208		7897		2
7417		7897		2
3488		7897		2
1439		7897		2
1745		7897		2
2183		7897		2
7216		7897		2
3864		7897		2
2370		7897		2
5294		7897		2
1720		7897		2
5967		7897		2
3375		7897		2
760		7897		2
7885		7897		2
1919		7897		2
6619		7897		2
5102		7390		2
5883		7390		2
6659		7390		2
326		7390		2
6785		7390		2
3707		7390		2
3325		7390		2
8684		7390		2
3178		7390		2
6139		7390		2
2917		7390		2
3580		7390		2
3204		7390		2
9325		7390		2
8963		7390		2
3898		7390		2
136		7390		2
6328		7390		2
6351		2206		2
5712		2206		2
9898		2206		2
5096		2206		2
2720		2206		2
6040		2206		2
1041		2206		2
2013		2206		2
6752		2206		2
9190		2206		2
1015		2206		2
3481		2206		2
2803		2206		2
7923		2206		2
5114		2206		2
9825		2206		2
3422		2206		2
4659		2206		2
6106		2206		2
6236		2206		2
5841		2206		2
297		2206		2
7093		2206		2
2104		9521		2
7492		9521		2
3465		9521		2
668		9521		2
8301		9521		2
9795		9521		2
1237		9521		2
1758		9521		2
2774		9521		2
4941		9521		2
3071		9521		2
4292		9521		2
5755		9521		2
7604		9521		2
6599		9521		2
8497		9521		2
3181		9521		2
6026		9521		2
3274		9521		2
5036		9521		2
8756		9521		2
3506		9521		2
6232		4981		2
4964		4981		2
9426		4981		2
3299		4981		2
9981		4981		2
6413		4981		2
1311		4981		2
6483		4981		2
4032		4981		2
2729		4981		2
9417		4981		2
5142		4981		2
8275		4981		2
1166		4981		2
7859		4981		2
2242		4981		2
7101		4981		2
152		4981		2
7328		4981		2
6557		4981		2
2064		4981		2
5867		4981		2
6666		5753		2
4444		5753		2
7525		5753		2
3972		5753		2
5219		5753		2
1470		5753		2
2991		5753		2
489		5753		2
3120		5753		2
4074		5753		2
4807		5753		2
1997		5753		2
2023		5753		2
6378		5753		2
8919		5753		2
2832		5753		2
2565		5753		2
7274		5753		2
2625		5753		2
5346		5753		2
1235		5753		2
7755		5753		2
3193		5753		2
7696		5753		2
2341		5753		2
6763		5753		2
4995		5753		2
7974		5753		2
7329		5753		2
5004		5753		2
7774		2971		2
4364		2971		2
495		2971		2
2576		2971		2
8007		2971		2
7405		2971		2
8526		2971		2
3874		2971		2
9645		2971		2
1148		2971		2
9180		2971		2
4053		2971		2
8149		2971		2
5533		2971		2
2904		2971		2
476		2971		2
9408		2971		2
8296		2971		2
3231		2971		2
6828		2971		2
9928		2971		2
6155		2971		2
2943		7429		2
9778		7429		2
9957		7429		2
2797		7429		2
7404		7429		2
8588		7429		2
9345		7429		2
7788		7429		2
3701		7429		2
9668		7429		2
3115		7429		2
7661		7429		2
7424		7429		2
5512		7429		2
8979		7429		2
2128		7429		2
2874		7429		2
2134		7429		2
6115		7429		2
7543		7429		2
2096		7429		2
6030		7429		2
12		8271		2
1376		8271		2
4833		8271		2
2858		8271		2
2109		8271		2
8617		8271		2
223		8271		2
2848		8271		2
6990		8271		2
6968		8271		2
8770		8271		2
222		8271		2
1769		8271		2
1723		8271		2
2726		8271		2
6159		8271		2
2966		8271		2
8786		8271		2
1888		8271		2
5272		8271		2
960		4505		2
4543		4505		2
4007		4505		2
8730		4505		2
1119		4505		2
3904		4505		2
4242		4505		2
681		4505		2
4084		4505		2
4775		4505		2
549		4505		2
5189		4505		2
6457		4505		2
9371		4505		2
7941		4505		2
8362		4505		2
6298		4505		2
3220		4505		2
2255		4505		2
8702		4505		2
5910		4505		2
5633		4505		2
5951		4505		2
7255		4505		2
6694		4505		2
8152		6909		2
3507		6909		2
8020		6909		2
9433		6909		2
6025		6909		2
479		6909		2
9072		6909		2
1032		6909		2
9475		6909		2
6161		6909		2
4378		6909		2
8290		6909		2
7982		6909		2
7893		6909		2
1271		6909		2
3248		6909		2
623		6909		2
9142		6909		2
253		6909		2
4126		6909		2
6937		6909		2
3483		7437		2
2556		7437		2
3086		7437		2
8711		7437		2
7208		7437		2
8733		7437		2
9528		7437		2
5588		7437		2
2487		7437		2
9732		7437		2
4574		7437		2
2865		7437		2
4731		7437		2
3467		7437		2
2980		5677		2
2580		5677		2
3702		5677		2
242		5677		2
9011		5677		2
1790		5677		2
8707		5677		2
571		5677		2
6085		5677		2
841		5677		2
5401		5677		2
7940		5677		2
6125		5677		2
1236		5677		2
9812		5677		2
4469		5677		2
7842		5677		2
2946		5677		2
8300		5677		2
2342		3905		2
4805		3905		2
3371		3905		2
2313		3905		2
1421		3905		2
3751		3905		2
9648		3905		2
2069		3905		2
9418		3905		2
7114		3905		2
7632		3905		2
96		3905		2
5802		3905		2
2888		3905		2
747		3905		2
2740		3905		2
2789		3905		2
7303		3905		2
6323		9737		2
5478		9737		2
4999		9737		2
235		9737		2
7673		9737		2
6270		9737		2
6668		9737		2
1622		9737		2
7723		9737		2
1155		9737		2
2987		9737		2
2461		9737		2
1403		9737		2
9353		9737		2
5340		9737		2
943		9737		2
2916		9737		2
3298		9737		2
1523		9737		2
9223		9737		2
3956		9737		2
2230		1386		2
9036		1386		2
7314		1386		2
6855		1386		2
3035		1386		2
8181		1386		2
8824		1386		2
4729		1386		2
7273		1386		2
4975		1386		2
916		1386		2
1057		1386		2
6247		1386		2
8885		6826		2
2243		6826		2
44		6826		2
2443		6826		2
8433		6826		2
3561		6826		2
8449		6826		2
1566		6826		2
4426		6826		2
6651		6826		2
4549		6826		2
4232		6826		2
4636		6826		2
5680		6826		2
1791		6826		2
1262		6826		2
4325		6826		2
5199		6826		2
527		6826		2
4329		6826		2
1102		6826		2
602		8348		2
7920		8348		2
4105		8348		2
1478		8348		2
5940		8348		2
2867		8348		2
481		8348		2
3450		8348		2
2196		8348		2
7311		8348		2
6082		8348		2
4978		8348		2
5133		8348		2
8378		8348		2
4050		8348		2
607		6957		2
3351		6957		2
2811		6957		2
913		6957		2
5285		6957		2
1833		6957		2
1619		6957		2
4258		6957		2
1606		6957		2
25		6957		2
1494		6957		2
4821		6957		2
9233		6957		2
7914		6957		2
2554		6957		2
4076		6957		2
9842		2701		2
225		2701		2
3495		2701		2
316		2701		2
1134		2701		2
8448		2701		2
5105		2701		2
3429		2701		2
4730		2701		2
4942		2701		2
4776		2701		2
2334		2701		2
3949		2701		2
1643		2701		2
4020		2701		2
2567		2701		2
8728		2701		2
6348		2701		2
7382		9224		2
5876		9224		2
3624		9224		2
9397		9224		2
9631		9224		2
1426		9224		2
1502		9224		2
131		9224		2
5248		9224		2
231		9224		2
6006		9224		2
3913		9224		2
9276		9224		2
484		9224		2
5104		9224		2
3162		9224		2
3068		1395		2
1215		1395		2
3894		1395		2
8249		1395		2
4554		1395		2
2447		1395		2
7654		1395		2
1958		1395		2
7240		1395		2
4380		1395		2
1988		1395		2
6400		1395		2
1953		1395		2
970		1395		2
378		9669		2
9320		9669		2
703		9669		2
3399		9669		2
9511		9669		2
1822		9669		2
312		9669		2
4046		9669		2
8086		9669		2
8218		9669		2
8532		9669		2
420		9669		2
4768		9669		2
8558		9470		2
4563		9470		2
7515		9470		2
3233		9470		2
1443		9470		2
6380		9470		2
5243		9470		2
5410		9470		2
5008		9470		2
4463		9470		2
8099		9470		2
5061		9470		2
5789		7035		2
2836		7035		2
1401		7035		2
7342		7035		2
7986		7035		2
561		7035		2
8250		7035		2
9650		7035		2
4061		4743		2
7815		4743		2
5571		4743		2
8012		4743		2
4760		4743		2
2130		4743		2
3455		4743		2
4204		4743		2
2124		4743		2
2528		4743		2
8416		4743		2
2417		4743		2
3859		893		2
7973		893		2
9635		893		2
8653		893		2
6837		893		2
6246		893		2
7601		893		2
4987		893		2
4827		893		2
6803		893		2
441		893		2
6696		893		2
166		893		2
1194		893		2
2541		893		2
9247		893		2
5523		893		2
3118		893		2
7558		1398		2
2553		1398		2
2011		1398		2
8800		1398		2
535		1398		2
4872		1398		2
3425		1398		2
6625		1398		2
4818		1398		2
987		1398		2
6816		1398		2
9392		1816		2
221		1816		2
3396		1816		2
3563		1816		2
155		1816		2
3786		1816		2
8134		1816		2
3815		1816		2
9136		1816		2
7587		1816		2
4727		1816		2
2738		1816		2
5392		1816		2
8688		1816		2
186		4989		2
2144		4989		2
5961		4989		2
3795		4989		2
1971		4989		2
2090		4989		2
2390		4989		2
7071		5950		2
3746		5950		2
3625		5950		2
377		5950		2
8676		5950		2
8781		5950		2
6842		5950		2
8000		5950		2
9285		5950		2
7948		5950		2
6354		5950		2
8577		5950		2
1857		5950		2
3922		3049		2
8230		3049		2
2165		3049		2
5166		3049		2
5030		3049		2
9874		3049		2
671		3049		2
6		3049		2
2029		3049		2
6822		3049		2
7862		3049		2
699		3049		2
4920		3049		2
9690		3049		2
9788		7591		2
4042		7591		2
3963		7591		2
5625		7591		2
6781		7591		2
9620		7591		2
3744		7591		2
2679		7591		2
4500		7591		2
3106		7591		2
219		7591		2
9809		3523		2
6477		3523		2
5583		3523		2
4904		3523		2
2589		3523		2
8687		3232		3
3358		3232		3
2378		3232		3
1301		3232		3
6993		3232		3
2316		3232		3
5740		3232		3
263		3232		3
6398		3232		3
5504		3232		3
9422		3232		3
4168		3232		3
9492		3232		3
8317		3232		3
7055		3405		3
1525		3405		3
7777		3405		3
203		3405		3
5330		3405		3
1728		3405		3
3021		3405		3
6649		3405		3
4680		3405		3
7863		3405		3
4548		3405		3
9203		3405		3
5747		3405		3
6198		4913		3
3469		4913		3
8946		4913		3
3618		4913		3
1983		4913		3
2616		4913		3
3457		4913		3
3965		4913		3
8241		4913		3
4023		4913		3
2433		4913		3
5720		4913		3
1233		4913		3
7870		2730		3
5593		2730		3
7153		2730		3
1369		2730		3
7751		2730		3
8104		2730		3
7236		2730		3
632		2730		3
5808		2499		3
8071		2499		3
4334		2499		3
9220		2499		3
1861		2499		3
8306		2499		3
6677		2499		3
1465		2499		3
2866		2499		3
3315		2499		3
4556		2499		3
7744		2499		3
8964		2499		3
1644		3098		3
8806		3098		3
9902		3098		3
3766		3098		3
9565		3098		3
8695		3098		3
9462		3098		3
8361		3098		3
7817		3098		3
4293		3098		3
6547		3098		3
9105		1865		3
8364		1865		3
9813		1865		3
5515		1865		3
1639		1865		3
4687		1865		3
3398		1865		3
9883		1865		3
6992		1865		3
6836		1865		3
653		1865		3
1412		1865		3
4088		1865		3
7185		1865		3
9001		1865		3
1581		1865		3
3431		1865		3
2195		5582		3
4626		5582		3
4578		5582		3
4712		5582		3
4390		5582		3
5159		5582		3
466		5582		3
8397		5582		3
6043		5582		3
7265		5582		3
3219		5582		3
8987		5582		3
9047		9967		3
7679		9967		3
9850		9967		3
6089		9967		3
8740		9967		3
3369		9967		3
9836		9967		3
9563		9967		3
2406		9967		3
848		9967		3
7212		9967		3
2249		9967		3
2962		9967		3
268		9967		3
8766		9967		3
6981		9949		3
6813		9949		3
5251		9949		3
4922		9949		3
5716		9949		3
677		9949		3
3937		9949		3
6213		9949		3
4759		9949		3
573		9949		3
8742		1231		3
4843		1231		3
8169		1231		3
5830		1231		3
1814		1231		3
3736		7534		3
980		7534		3
2061		7534		3
4762		7534		3
6344		7534		3
4253		7534		3
7541		7534		3
8918		7534		3
3526		7534		3
7598		9167		3
6833		9167		3
3971		9167		3
1704		9167		3
2202		9167		3
4077		9167		3
757		9167		3
1531		9167		3
5486		9167		3
5245		9167		3
5417		1078		3
9184		1078		3
3306		1078		3
262		1078		3
2686		1078		3
8189		1078		3
8311		1078		3
3823		1078		3
8587		1078		3
2018		1078		3
4502		959		3
6530		959		3
5956		959		3
531		959		3
7209		959		3
7690		959		3
7964		959		3
1381		959		3
3112		959		3
6850		959		3
9724		959		3
2893		6731		3
9414		6731		3
2861		6731		3
815		6731		3
7884		6731		3
3599		6731		3
4600		6731		3
4494		6731		3
8521		6731		3
1700		6731		3
6775		6731		3
8185		7312		3
6542		7312		3
3847		7312		3
8514		7312		3
1866		7312		3
6686		7312		3
880		7312		3
2784		7312		3
1302		7312		3
3780		7312		3
791		7312		3
6628		7312		3
7725		7312		3
7067		7312		3
5893		275		3
3394		275		3
4889		275		3
4393		9546		3
7244		9546		3
6290		9546		3
469		9546		3
252		9546		3
7889		9119		3
1826		9119		3
6897		9119		3
111		9119		3
2828		9119		3
4090		9119		3
7717		9119		3
8027		9119		3
8261		9119		3
2996		9119		3
6201		9119		3
9841		9119		3
6865		9119		3
6835		7401		3
4568		7401		3
9329		7401		3
7542		7401		3
4083		7401		3
6640		7401		3
8404		7401		3
4672		1069		3
9473		1069		3
5426		1069		3
9067		1069		3
3897		1069		3
2896		1069		3
4347		1069		3
3814		1069		3
1019		1069		3
9552		1069		3
3132		1069		3
6653		825		3
704		825		3
5670		825		3
8685		825		3
712		825		3
619		825		3
3009		825		3
9202		825		3
3143		825		3
4339		825		3
5624		825		3
6066		825		3
2114		3292		3
8092		3292		3
4859		3292		3
1835		3292		3
7269		3292		3
384		3292		3
6346		3292		3
8518		3292		3
1227		3292		3
1270		3292		3
70		3292		3
4610		3292		3
205		3292		3
8639		3292		3
5380		3292		3
8478		3292		3
9192		1884		3
2572		1884		3
3105		1884		3
8096		1884		3
1589		1884		3
1989		1884		3
8550		4783		3
5065		4783		3
3128		4783		3
1913		4783		3
8100		4783		3
88		4783		3
3393		4783		3
8741		4365		3
807		4365		3
7851		4365		3
8431		4365		3
1582		4365		3
3615		4365		3
7572		4365		3
989		4365		3
2491		4365		3
6249		2270		3
8799		2270		3
9609		2270		3
3348		2270		3
8035		2270		3
9979		2270		3
5471		2270		3
8864		2270		3
6053		3010		3
4040		3010		3
132		3010		3
7006		3010		3
194		3010		3
892		3010		3
2445		3010		3
3887		3010		3
5066		5180		3
4244		5180		3
5022		5180		3
2846		5180		3
6838		5180		3
2359		5180		3
5627		5180		3
7508		5180		3
3844		5180		3
6027		9664		3
672		9664		3
9959		9664		3
2898		9664		3
3570		9664		3
1665		1916		3
273		1916		3
4174		1916		3
9120		1916		3
8782		1916		3
3027		1916		3
5291		5902		3
9357		5902		3
6578		5902		3
6150		719		3
1762		719		3
6941		719		3
2095		719		3
6747		719		3
1145		719		3
3749		719		3
2695		719		3
3602		719		3
6318		1634		3
5363		1634		3
1559		1634		3
4321		1634		3
8510		1634		3
7625		1634		3
1368		1634		3
4294		6520		3
608		6520		3
1223		6520		3
9839		6520		3
5927		9332		3
5641		9332		3
5920		9332		3
5431		9332		3
6697		9332		3
9822		9332		3
250		2602		3
3841		2602		3
6326		2602		3
6024		2602		3
7925		2602		3
7844		2602		3
4430		2602		3
7296		2602		3
7642		2602		3
3776		4022		3
2981		4022		3
9172		4022		3
4921		4022		3
4149		4022		3
2647		4022		3
8584		4022		3
4457		8607		3
4795		8607		3
5398		8607		3
7363		8607		3
2968		8607		3
2203		9170		3
6431		9170		3
9186		9170		3
7957		9170		3
7455		9170		3
5236		9170		3
9551		4955		3
8207		4955		3
8462		3363		3
8485		3363		3
9854		3363		3
8043		3363		3
156		3363		3
6037		3363		3
976		2506		3
5861		2506		3
6652		2506		3
442		2506		3
9879		2506		3
4622		9656		3
536		9656		3
1801		9656		3
5788		9656		3
6788		9656		3
2638		1125		3
3150		1125		3
7374		1125		3
2152		8088		3
6872		8088		3
9647		8088		3
4142		8088		3
786		8088		3
294		5279		3
3808		5279		3
2808		5279		3
5860		5279		3
9056		5279		3
6008		5279		3
2115		5279		3
7408		9533		3
8040		9533		3
5689		9533		3
6692		9533		3
8321		6982		3
7551		42		3
2459		42		3
7556		42		3
6181		9754		3
2279		4237		3
2290		4237		3
6510		4237		3
1994		4237		3
5831		7505		3
926		7505		3
5944		7505		3
986		7505		3
9605		8091		3
5290		8091		3
8150		8091		3
6230		869		3
1702		869		3
330		869		3
71		869		3
3444		869		3
6907		6724		3
4131		6724		3
43		6724		3
7952		6724		3
3568		6724		3
7189		9266		3
903		9266		3
6407		9266		3
8438		1873		3
3224		1873		3
7367		1873		3
595		7761		3
7126		7761		3
6924		7761		3
6611		7761		3
3350		7518		3
9504		7518		3
1943		7518		3
9403		7518		3
7059		7518		3
9518		7518		3
9781		3000		3
6642		3000		3
6196		3000		3
6277		8924		3
4212		8924		3
5011		8924		3
5805		8924		3
714		2398		3
2843		2398		3
5132		2398		3
5366		1296		3
1906		4623		3
3925		4623		3
4010		4686		3
5930		2707		3
211		2707		3
7		2707		3
3811		2707		3
6234		2707		3
4861		6492		3
506		6492		3
6796		6492		3
1856		1998		3
2281		1998		3
417		1998		3
7331		1998		3
5460		2293		3
3520		2293		3
1787		2293		3
9165		2293		3
7049		2293		3
4980		8309		3
8527		8309		3
4952		8309		3
2863		5890		3
1126		5890		3
6383		5890		3
6433		5890		3
7325		5890		3
1817		6071		3
4386		2071		3
9215		2071		3
4151		3696		3
5587		3696		3
1528		3696		3
7716		3696		3
5058		8082		3
4252		8082		3
8905		688		3
2884		4316		3
9071		4316		3
3485		4316		3
4268		5051		3
3060		4405		3
1109		4405		3
3793		8346		3
8663		8346		3
1372		9722		3
2672		9722		3
7040		9722		3
2551		9722		3
2750		2347		3
1418		2347		3
9399		2347		3
9791		682		3
6014		682		3
7027		682		3
1848		806		3
3159		6075		3
5514		6075		3
3234		6075		3
4624		7795		3
7570		7795		3
1957		7795		3
904		2275		3
243		6312		3
7739		6312		3
375		4055		3
4637		4055		3
1543		4055		3
1496		8637		3
7162		8637		3
4800		6225		3
6226		4667		3
1535		4667		3
3538		6231		3
8004		6231		3
9924		6458		3
577		1695		3
4284		2147		3
1384		2147		3
9312		237		3
9495		2067		3
163		2067		3
8513		2067		3
1190		7474		3
8842		7474		3
6207		422		3
4215		5338		3
7298		9034		3
7096		3213		3
4938		803		3
2934		5935		3
2745		5935		3
6445		5935		3
1540		7564		3
3735		7017		3
1687		6361		3
1902		6361		3
8540		9846		3
9524		2056		3
4112		2766		3
3147		788		3
5024		788		3
2324		2651		3
8966		2651		3
5396		5014		3
2174		1733		3
2315		365		3
7016		365		3
4830		9466		3
2263		9466		3
3078		9704		3
9794		9704		3
3329		7611		3
6358		7611		3
1538		9483		3
6128		4465		3
1068		9322		3
4813		9322		3
9485		4837		3
6382		4837		3
3157		1043		3
7548		5833		3
6356		2769		3
2314		9808		3
4701		7770		3
4458		7770		3
2662		7770		3
2645		4456		3
752		8177		3
4506		5183		3
8457		5183		3
1464		8911		3
3892		8911		3
5205		4879		3
303		4879		3
7721		7254		3
4719		3857		3
5157		4291		3
3758		4291		3
2648		4291		3
5034		7765		3
9059		8033		3
7109		8033		3
2163		9969		3
497		2785		3
6895		1415		3
3668		3728		3
320		7034		3
2467		8434		3
2509		1317		3
5112		3669		3
5936		4702		3
5211		7504		3
6687		2079		3
6980		545		3
